other_name_type,named_year,other_name,species_guid
拉丁名,,Macrosiphum pseudosolani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,(Kaltenbach),Macrosiphum solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,Kaltenbach,Macrosiphum solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Macrosiphum vincae,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus aquilegiae,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus chelidonii,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus duffieldi,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus gei,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus glaucii,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus hydrocotylae,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus lamii,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus mercurialis,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus neogei,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus piceaellus,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus polyanthi,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus pseudosolani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Myzus solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,(Kaltenbach),Myzus solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Phorodon solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
英文名,,potato aphid,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Rhopalosiphum solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Siphoniella solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,,Siphonophora solani,58da7dc0-4b35-4e02-b2e9-e1d809a288a1
拉丁名,Loisel.,Amaranthus ascendens,b23d4c99-8e96-4e17-936f-dc822a869af6
英文名,,carry-me-seed,e5d79776-d208-43ed-8510-e615e3a9fa16
英文名,,egg woman,e5d79776-d208-43ed-8510-e615e3a9fa16
英文名,,niruri,e5d79776-d208-43ed-8510-e615e3a9fa16
拉丁名,Srinivasam et al. 1961,Xanthomonas argemones,d70a1b7e-c198-4f0f-8b1d-f9c7c816d0a9
拉丁名,Walker,Glyphodes perspectalis,c035fb9c-5241-4257-879d-f0cb0564eb92
拉丁名,Walker,Margaronia perspectalis,c035fb9c-5241-4257-879d-f0cb0564eb92
拉丁名,(Linnaeus),Anosia plexippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,,Danaida archippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,(Linnaeus),Danaida plexippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,,Danais archippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,,Danais menippe,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,(Linnaeus),Danais plexippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,(Fabricius),Danaus archippus,5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,(Hubner),Danaus menippe,5aa0eba7-a268-4d62-b175-f9a169ce51c2
英文名,,"milkweed, butterfly",5aa0eba7-a268-4d62-b175-f9a169ce51c2
英文名,,"monarch, butterfly",5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,,monarque,5aa0eba7-a268-4d62-b175-f9a169ce51c2
英文名,,"wanderer, butterfly",5aa0eba7-a268-4d62-b175-f9a169ce51c2
拉丁名,,Coccomytilus bambusicola,1914ede2-fb63-4339-906a-f9762c19f3a0
拉丁名,,Kuwanaspis shuichuensis,1914ede2-fb63-4339-906a-f9762c19f3a0
拉丁名,,Lepidosaphes bambusicola,1914ede2-fb63-4339-906a-f9762c19f3a0
拉丁名,,Mytilaspis bambusicola,1914ede2-fb63-4339-906a-f9762c19f3a0
拉丁名,,Mytilococcus bambusicola,1914ede2-fb63-4339-906a-f9762c19f3a0
英文名,,banana borer,9cafc4c3-7008-41dc-bda3-fb861c597a82
拉丁名,Olivier,Calandra longicollis,9cafc4c3-7008-41dc-bda3-fb861c597a82
拉丁名,Gyllenhal,Sphenophorus planipennis,9cafc4c3-7008-41dc-bda3-fb861c597a82
拉丁名,Gyllenhyl,Sphenophorus planipennis,9cafc4c3-7008-41dc-bda3-fb861c597a82
英文名,,"weevil, banana stem borer",9cafc4c3-7008-41dc-bda3-fb861c597a82
中文名,,假茎象甲,9cafc4c3-7008-41dc-bda3-fb861c597a82
英文名,,"chinch bug, southern",bf7187f3-fe7c-4c5f-bd64-f51652883c87
英文名,,lawn chinch bug,bf7187f3-fe7c-4c5f-bd64-f51652883c87
英文名,,margarodes,04bb9cd5-e112-4673-800e-fe28e901b4dd
拉丁名,,Sphaeraspis prieskaensis,04bb9cd5-e112-4673-800e-fe28e901b4dd
拉丁名,,Perapion antiquum,bf13c25f-6569-4ad3-8209-f05f4ae7aa05
拉丁名,"Kusnezova,1933",Dermestes frischi sibiricus,80a03487-1c07-40a8-a406-f8a1d4bb60b2
拉丁名,"Reitter,1906",Dermestes frischi var. sibiricus,80a03487-1c07-40a8-a406-f8a1d4bb60b2
拉丁名,"Zhantive,1960",Dermestes sibericus,80a03487-1c07-40a8-a406-f8a1d4bb60b2
英文名,,Woodsorrel,6b357f60-1132-46a2-8799-f85ff44e8dc4
拉丁名,,Fiorina hirsuta,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,,Fiorinia (Adiscofiorinia) nephelii,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,,Fiorinia hirsuta,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,,Fiorinia nephelii,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,,Parafiorinia hirsuta,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,,Parafiorinia nephelii,b6e13a35-51d4-4518-8090-eb3e51566fe9
拉丁名,Green,Asterolecanium exiguum,fe0915b5-960f-4078-89d4-ee59d3f793fc
拉丁名,,Melasoma populi,e9eef764-3ed9-421b-83be-ee6cb235d2df
英文名,,chick pea,840ac0dd-34dc-4202-a864-3cb6a4f17660
英文名,,gram,840ac0dd-34dc-4202-a864-3cb6a4f17660
拉丁名,Tang,Acanthococcus minimus,5b168cdd-b992-4ea5-8a78-2ed743969ed0
拉丁名,,Nipponodiplosis koebelei,748316f6-5869-4758-a4bf-2f54b6512441
拉丁名,,Silvestrina koebelei,748316f6-5869-4758-a4bf-2f54b6512441
英文名,,red deadnettle,9d8bb802-eaf3-4784-91c4-31091ff793ec
拉丁名,,Brevennia bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,,Erium bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,,Heterococcus bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,,Pseudococcus (Trionymus) bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,,Pseudococcus pulverarius bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,,Trionymus pulverarius bambusae,7bf9b911-7f86-4d35-8a8d-2cd42a2ca70f
拉丁名,Naude,Balclutha mbila,4dc437a7-0dc0-44d5-8ed8-2c4a34ad33f3
英文名,,"leafhopper, maize",4dc437a7-0dc0-44d5-8ed8-2c4a34ad33f3
拉丁名,L.,Mentha crispa,f2f1cbfb-bf90-4cf1-8495-3508204302b5
拉丁名,,Mentha spicata a. viridis Linn. Linn.,f2f1cbfb-bf90-4cf1-8495-3508204302b5
拉丁名,,Mentha spicata var. spicata,f2f1cbfb-bf90-4cf1-8495-3508204302b5
拉丁名,L.,Mentha viridis,f2f1cbfb-bf90-4cf1-8495-3508204302b5
拉丁名,,Mentha viridis Linn.,f2f1cbfb-bf90-4cf1-8495-3508204302b5
英文名,,Spearmint,f2f1cbfb-bf90-4cf1-8495-3508204302b5
中文名,,绿薄荷,f2f1cbfb-bf90-4cf1-8495-3508204302b5
英文名,,"aphid, on tobacco, green peach",c1c876a5-3855-41f9-9ccc-3315ed08908c
拉丁名,Ter-Grigorjan,Mirococcus affinis,9590e07e-66dc-4fce-bbf7-33195f48442b
拉丁名,"( L .) , 1761",Cerambyx cerdo,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,"L ., 1758",Cerambyx cerdo var.minor,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,"( Scopoli ) , 1778",Cerambyx heros,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,"Voet , 1778",Cerambyx niger gallicus,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,"Geoffroy , 1785",Cerambyx piceus,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,"( L .) , 1853",Hammaticherus cerdo,983410d0-6be5-4d08-b406-3309bb3ca5cb
拉丁名,,Altica atra,650c6b59-61cd-4eff-8447-2294c845fbca
拉丁名,Schrank,Phyllotreta aterrima,650c6b59-61cd-4eff-8447-2294c845fbca
拉丁名,,Phyllotreta punctata,650c6b59-61cd-4eff-8447-2294c845fbca
拉丁名,Green,Neofurcaspis,b18a6c76-e414-46a2-9feb-22b1b961e3ac
拉丁名,,rice penyakit merah virus,3a7b33b7-2b55-4080-aff6-3d2636701eab
英文名,,blueweed,3074be2f-3ed2-41d8-bf97-3a670c3b862e
拉丁名,,Cucumoviruses,93230428-245f-4130-9f63-3ac88785b9f2
拉丁名,,Canidia anurus,8265b5e6-a440-46f4-b4e1-44d031d79b39
拉丁名,"(Thorne, 1926) Goodey, 1932",Anguillulina balsamophilus,8d72e7bf-f47e-436f-92de-346f5f2cdbfb
拉丁名,"(Thorne, 1926) Filipjev et al. 1941",Ditylenchus balsamophilus,8d72e7bf-f47e-436f-92de-346f5f2cdbfb
拉丁名,"(Thorne, 1926) Filipjev, 1936",Tylenchus balsamophilus,8d72e7bf-f47e-436f-92de-346f5f2cdbfb
拉丁名,"Thorne, 1926",Tylenchus balsamophilus,8d72e7bf-f47e-436f-92de-346f5f2cdbfb
拉丁名,Burm. f. (1768),Andropogon dulce,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,Presl,Eleocharis equisetina,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,Druce,Eleocharis indica,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,Roemer & Schultes (1817),Eleocharis plantaginea,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,(Michx.) R. & S.,Eleocharis tuberculosa,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,Roemer & Schultes (1824),Eleocharis tuberosa,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,W.F. Wight (1905),Heleocharis plantaginoidea,a849f7fd-e1ba-4ffd-bcae-409382994995
拉丁名,,Thaumatotibia,b9698bad-62fb-4de9-bd09-406b5f4caca9
拉丁名,"Dahlbom, 1857",Cycloneuron,12398546-a2c6-4ff0-9480-3e85fcb0d957
拉丁名,"Girault, 1915",Epimegastigmus,12398546-a2c6-4ff0-9480-3e85fcb0d957
拉丁名,"Hussey, 1956",Eumegastigmus,12398546-a2c6-4ff0-9480-3e85fcb0d957
拉丁名,"Schultz, 1906",Megalostigmus,12398546-a2c6-4ff0-9480-3e85fcb0d957
英文名,,seed wasp,12398546-a2c6-4ff0-9480-3e85fcb0d957
拉丁名,"Rondani, 1877",Trogocarpus,12398546-a2c6-4ff0-9480-3e85fcb0d957
拉丁名,"Girault, 1013",Xanthosomoides,12398546-a2c6-4ff0-9480-3e85fcb0d957
英文名,,cheeseberry,e842f282-2763-42ec-a269-4e5ed0d55cc9
英文名,,Himalayan raspberry,e842f282-2763-42ec-a269-4e5ed0d55cc9
拉丁名,Sm.,Rubus ellipticus Sm. var. ellipticus,e842f282-2763-42ec-a269-4e5ed0d55cc9
拉丁名,(Franch) Focke,Rubus ellipticus Sm. var. obcordatus,e842f282-2763-42ec-a269-4e5ed0d55cc9
拉丁名,Buch. Ham. ex D. Don,Rubus flavus,e842f282-2763-42ec-a269-4e5ed0d55cc9
拉丁名,Roxb.,Rubus gowreephul,e842f282-2763-42ec-a269-4e5ed0d55cc9
拉丁名,,Aconitum pulcherrimum ( Regel ) var. tenuisectum Nakai,8912c657-6f5e-492a-84aa-4600455c45f5
拉丁名,,Aconitum tenuisectum Regel,8912c657-6f5e-492a-84aa-4600455c45f5
拉丁名,,Aconitum typicum Lusus,8912c657-6f5e-492a-84aa-4600455c45f5
拉丁名,,Aconitum yamatsutae Nakai,8912c657-6f5e-492a-84aa-4600455c45f5
中文名,,草乌,8912c657-6f5e-492a-84aa-4600455c45f5
中文名,,鸡头草,8912c657-6f5e-492a-84aa-4600455c45f5
中文名,,五毒根,8912c657-6f5e-492a-84aa-4600455c45f5
英文名,,"cotton diamond, borer",b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,,Earias chromataria,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,,Earias chromotaria,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,Walker,Earias fervida,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,Wllgrm,Earias fulvidana,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,Snell,Earias lambana,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,,Xanthoptera cupreoviridis,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,Walker,Xanthoptera cupreoviridis,b978543c-1abb-4fd8-bc92-4ba59e6b4468
拉丁名,Fonsc.,Coccus hirticornis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Signoret,Leachia fuscipennis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,,Monophlebus fuscipennis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Burmeister,Monophlebus fuscipennis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Targ.,Monophlebus hirticornis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,,Monophloebus fuscipennis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Fernald,Palaeococcus fuscipennis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Fernald,Palaeococcus hirtiocornis,ed96ddcf-ad4a-4bb4-8b3c-4b9ab0f0a054
拉丁名,Walker,Acropolitis rudisana,29eb3cd2-2123-44e4-adc9-4ba3eb21d9b2
拉丁名,,Aenasioidea varia,9b55793d-c4a4-4246-989c-4ebbd183b8cd
拉丁名,"Motschulsky,1857",Purpuricenus japanus,41c219cc-30e0-4aa1-8ce1-47a2f4579022
拉丁名,"White,1853",Purpuricenus sinensis,41c219cc-30e0-4aa1-8ce1-47a2f4579022
拉丁名,"Saito,1932",Purpuricenus temminckii,41c219cc-30e0-4aa1-8ce1-47a2f4579022
拉丁名,Guerin-Meneville,Sternoplistes temmincki,41c219cc-30e0-4aa1-8ce1-47a2f4579022
拉丁名,Pic，1923,Sternoplistes temmincki var. similis,41c219cc-30e0-4aa1-8ce1-47a2f4579022
拉丁名,,Lepidosaphes (Lepidosaphes) salicina,400ab187-216e-4955-8add-478cabb67f2c
拉丁名,"Mimeur, 1933",Rungsia graminis,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"Passerini, 1860",Rungsia maydis,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"del Guercio, 1900",Sipha avenae,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"Nevsky, 1951",Sipha brunnea,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"Kaltenbach, 1864",Sipha graminis,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"(Passerini, 1860)",Sipha maidis,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,"del Guercio, 1905",Sipha maydis var. avenae,7f99da7c-f650-4982-bfd3-4f4be4cb8611
拉丁名,,Astatus cinctus,1fe2fcc9-bf6f-4d9d-8f06-4f0ac7173ad4
拉丁名,,Astatus occidentalis,1fe2fcc9-bf6f-4d9d-8f06-4f0ac7173ad4
拉丁名,Riley & Marlatt,Cephus occidentalis,1fe2fcc9-bf6f-4d9d-8f06-4f0ac7173ad4
英文名,,"wheat stem, sawfly",1fe2fcc9-bf6f-4d9d-8f06-4f0ac7173ad4
拉丁名,Pollin.,Caulina alzanensis,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,"Pollini, 1816",Caulina elagensis,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,Pers. ex Wall.,Fluvialis indica,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
英文名,,naiad,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,"Pollini.; Pollini, 1824",Najas elagensis,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,"Griff., 1845",Najas seminuda,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,Balb,Najas semistipula,58ecedc5-9fd4-48f3-96f6-24a2dc3042c5
拉丁名,(Walker),Dacus smieroides,7f50775c-1df7-40ed-a48e-30710c1574be
拉丁名,Linnaeus,Papilio xanthus,2092779e-f5c5-455f-aa68-25cbd2f9ac83
拉丁名,Boisduval,Eurymus eurytheme,0d7afa32-f292-4805-ba2c-258ab962bf79
拉丁名,,Cactophagus,e63cf8e2-9c63-40eb-90c6-2e0decfda01c
拉丁名,(Ohwi) Ohwi ex Keng,Roegneria kamoji,22930607-076d-4420-addd-307c37a8e4ad
拉丁名,,Raoaspis mori,7e7f5208-e94f-4e8b-8412-29aa9c0ba9ba
拉丁名,Stebbing (1903),Dictyoptera pallida,9574dff8-9bc3-425c-9b18-2136a151fcde
拉丁名,Donovan (1800),Fulgora pallida,9574dff8-9bc3-425c-9b18-2136a151fcde
英文名,,Indian sugarcane Pyrilla,9574dff8-9bc3-425c-9b18-2136a151fcde
英文名,,planthopper of sugarcane,9574dff8-9bc3-425c-9b18-2136a151fcde
拉丁名,,Pyrops perpusilla,9574dff8-9bc3-425c-9b18-2136a151fcde
拉丁名,Walker (1851),Zamila perpusilla,9574dff8-9bc3-425c-9b18-2136a151fcde
拉丁名,Griff,Oberea cylindricollis,0875cc7b-d5f1-4920-84a4-326fbab402bc
拉丁名,Greoffroy,Oberea fulvipes,0875cc7b-d5f1-4920-84a4-326fbab402bc
拉丁名,Poda,Oberea regularis,0875cc7b-d5f1-4920-84a4-326fbab402bc
拉丁名,,Paralechia,0ffd8fcf-83cf-4512-91a9-276194597f73
拉丁名,(Linnaeus),Eurrhypara urticata,df27c10c-134b-42ee-b915-084dee7bbe77
拉丁名,Liu & Pai,Polychrosis cunninghamiacola,65d0a48b-bb3f-46dc-b231-1e19939cd794
拉丁名,,Polychrosis cunninghamiacola Liu et Pai,65d0a48b-bb3f-46dc-b231-1e19939cd794
英文名,,annual kyasuwa grass,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,dinanath grass,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,Figari & De Notaris,Eriochaeta secundiflora,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,feather pennisetum,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,kayasuwa grass,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,kyasuma grass,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,kyasuwa grass,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,A. Rich.,Pennisetum amoenum,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,(Figari & DeNot) T. Durand & Schinz,Pennisetum densiflorum,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,Steud.,Pennisetum dillonii,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,Steud.,Pennisetum implicatum,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,Hochst.,Pennisetum lanuginosum,c6f24470-2a74-4015-aba1-08cdf696cd51
英文名,,perennial dinanath,c6f24470-2a74-4015-aba1-08cdf696cd51
拉丁名,BAGNALL,Anaphothrips citricintus,16501e6a-bbbb-4766-bacd-151e1ca24a81
拉丁名,(Karny),Anaphothrips flavicinctus,16501e6a-bbbb-4766-bacd-151e1ca24a81
拉丁名,,Neophysopus flavicinctus,16501e6a-bbbb-4766-bacd-151e1ca24a81
拉丁名,"Fischer-Waldheim,1844",Opatrum intermedium,689423a4-c9ce-41ba-8323-148be5d58310
拉丁名,Motschulsky,Opatrum tricarinatum,689423a4-c9ce-41ba-8323-148be5d58310
拉丁名,"Linnaeus,1961",Silpha sabulosum,689423a4-c9ce-41ba-8323-148be5d58310
拉丁名,Hampson,Duomitus armstrongi,be1e3e9a-d83c-4e17-9b5f-1f3178d747ff
拉丁名,(Karsch),Engyophlebus obesus,be1e3e9a-d83c-4e17-9b5f-1f3178d747ff
拉丁名,Karsch,Eulophonotus obesus,be1e3e9a-d83c-4e17-9b5f-1f3178d747ff
英文名,,Tansy phacelia,4a032dd3-8184-4afe-b750-21213c871057
拉丁名,,Coccus (Lecanium) elongatus,1d85566f-6174-4369-b9c2-2869b9f7cc9f
拉丁名,,Coccus elongatus,1d85566f-6174-4369-b9c2-2869b9f7cc9f
拉丁名,,Pulvinaria longisqua,1d85566f-6174-4369-b9c2-2869b9f7cc9f
英文名,,banana skipper,3024a264-b0cb-4652-a67a-2877c7b839db
拉丁名,Linnaeus,Hidara thrax,3024a264-b0cb-4652-a67a-2877c7b839db
拉丁名,Fabricius,Lithocolletis blancardella,81d18d2f-0644-4165-a34d-1fc03c9415e8
拉丁名,Bankes,Lithocolletis concomitella,81d18d2f-0644-4165-a34d-1fc03c9415e8
拉丁名,"auct. (a.o. Alford, 1984)",Phyllonorycta blancardella,81d18d2f-0644-4165-a34d-1fc03c9415e8
拉丁名,Bankes,Phyllonorycter concomitella,81d18d2f-0644-4165-a34d-1fc03c9415e8
拉丁名,Fabricius,Tinea blancardella,81d18d2f-0644-4165-a34d-1fc03c9415e8
拉丁名,Linnaeus,Acidia heraclei,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,,Acidia heraclii,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,(Linnaeus),Euleia heraclii,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,"Ito, 1984",Euleia spadicea,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,"Robineau-Desvoidy, 1830",Forellia dauci,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Fabricius,Musca centauriae,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Linnaeus,Musca heraclii,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Fabricius,Musca onopordinis,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,,Philophylla heraclii,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,,Tephritis onopordinis,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Schrank,Trupanea berberidis,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Schrank,Trupanea onopordi,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,Schrank,Trupanea onopordis,8830f5cf-7adf-4fd5-9c50-4870fd57435b
拉丁名,,Trypeta heraclii,8830f5cf-7adf-4fd5-9c50-4870fd57435b
英文名,,common foxglove,e2820c3d-7927-4059-91ff-429603cd9c95
英文名,,purple foxglove,e2820c3d-7927-4059-91ff-429603cd9c95
中文名,,洋地黄,e2820c3d-7927-4059-91ff-429603cd9c95
拉丁名,(Hubner),Monopis splendella,231789db-a672-4b40-934c-4268587a2788
拉丁名,Linne,Cerambyx fur,7295d2b9-164f-4407-8acc-54dcfeb3e073
拉丁名,Russ.,Asterolecanium viennae,a185b867-c1eb-4b67-a208-5adacfe55072
英文名,,mexican tea (USA),0180adf1-2b2b-4508-8b1a-526348c253b4
英文名,,cankerweed,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,fairies-horse,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,felon weed,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,Gaertn.,Jacobaea vulgaris,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,kettle-dock,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,ragweed,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,ragwort,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,Saracen's compass,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,Col.,Senecio dimorphocarpos,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,Salzm. ex DC.,Senecio foliosus,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,(Weston) Soják,Senecio jacobaea subsp. nudus,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,Weston,Senecio jacobaea var. nudus,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,Willk.,Senecio jacobaeoides,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,St. James' wort,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,staggerwort,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,stavewort,653e1812-eaf8-468b-b959-5640b2d29ff7
英文名,,tansy ragwort,653e1812-eaf8-468b-b959-5640b2d29ff7
中文名,,新疆千里光,653e1812-eaf8-468b-b959-5640b2d29ff7
拉丁名,,Heliococcus varioporus,cfd816b9-f60a-4abc-a8c5-50fbcd40a6e6
拉丁名,,Azazia monstratura,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Hypernaria anisospila,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Hypernaria detrahens,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"(Maassen, 1890)",Hypernaria gemina,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1865",Hypernaria leucospila,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Plaxia spiloleuca,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Plaxia subducta,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Remigia subsignata,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Thermesia costalis,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,(Hubner),Thermesia gemmatalis,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Felder & Rogenhofer, 1874",Thermesia infumata,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,"Walker, 1858",Thermesia monstratura,46aea404-53ac-4174-81f0-55b9a389744b
英文名,,velvet bean caterpillar,46aea404-53ac-4174-81f0-55b9a389744b
英文名,,velvetbean caterpillar,46aea404-53ac-4174-81f0-55b9a389744b
英文名,,woolly pyrol moth,46aea404-53ac-4174-81f0-55b9a389744b
英文名,,wooly pyrol moth,46aea404-53ac-4174-81f0-55b9a389744b
拉丁名,,Cephus compressus,593c715d-505b-498d-bc22-4bed386b2268
英文名,,brown powderpost beetle,4b21264d-e502-4fcd-8fab-535137f98c8d
