other_name_type,named_year,other_name,species_guid
英文名,,"mullein leaf, bug",f38fdf11-1fb0-4696-bebc-3a03c392a2da
中文名,,杧果天蛾,71d4f7a3-092b-4991-bd24-456fa2d68f65
拉丁名,Hance,Vitis adstricta,2fa5766a-8a09-407a-8e50-40a7c2cd03a8
拉丁名,,Hordeiviruses,52519b58-480d-40b7-9d15-4a94696ead13
拉丁名,,Aulacaspis (Diaspis) tubercularis,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Aulacaspis cinnamomi,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,Newstead,Aulacaspis cinnamomi,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Aulacaspis cinnamomi mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,Newstead,Aulacaspis cinnamomi mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Aulacaspis mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,MacGillivray,Aulacaspis mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Aulacaspis sinnamomi,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,(Newstead) Ramakrishna Ayyar,Diapis mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis (Aulacaspis) cinnamomi,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis (Aulacaspis) cinnamomi mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis (Aulacaspis) rosae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis (Aulacaspis) tubercularis,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis cinnamomi,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis cinnamomi-mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,(Newstead),Diaspis cinnamomi-mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,,Diaspis mangiferae,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,(Newstead),Diaspis tubercularis,f802b4a3-f3ed-47b3-95eb-4af207a07b04
英文名,,white mango scale,f802b4a3-f3ed-47b3-95eb-4af207a07b04
中文名,Aulacaspis tubercularis （Newstead),芒果白轮蚧,f802b4a3-f3ed-47b3-95eb-4af207a07b04
拉丁名,"(Sch. Stek. & Teun., 1938) Andrassy, 1958",Gottholdsteineria pararobusta,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,(Schu. Stek. & Teun) Andrassy,Gottholdsteineria pararobusta,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Andrassy,1958",Gottholdsterneria pararobustus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Whitehead,1958",Hoplolaimus angustalatus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Whitehead, 1959",Hoplolaimus angustulatus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Van den Berg & Heyns, 1970",Hoplolaimus capensis,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Van den Berg & Heyns, 1970",Hoplolaimus casparus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Andrassy, 1961",Hoplolaimus kittenbergeri,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Andrassy,1961",Hoplolaimus kittenbergeri,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"(Sch. Stek. & Teun., 1938) Sher, 1963",Hoplolaimus pararobustus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Goodey, 1957",Hoplolaimus proporicus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"J. B. Goodey,1957",Hoplolaimus proporicus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"(Sch.Stek & Teun,1938) Filipjev et al.,1947",Rotylenchus pararobnstus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"(Sch. Stek. & Teun., 1938) Filipjev & Sch. Stek., 1941",Rotylenchus pararobustus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Sch. Stek & Teun.,1938",Tylenchorhynchus pararobustus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,"Schuurmans Stekhoven & Teunissen, 1938",Tylenchorhynchus pararobustus,ad22b64a-cfee-4fe5-a66f-42d9217b6b5e
拉丁名,(Ehrh.) Schinz & Thell.,Ailanthus cacodendron,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Dode,Ailanthus giraldii,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,,Ailanthus glandulosa,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Desf.,Ailanthus glandulosa,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,(Buc'hoz) F. A. Barkley,Ailanthus peregrina,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Dode,Ailanthus sutchuensis,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Dode,Ailanthus vilmoriniana,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Buc'hoz,Albonia peregrina,94dd9fa2-bde0-4460-8a9b-48b311a53db0
英文名,,China sumac,94dd9fa2-bde0-4460-8a9b-48b311a53db0
英文名,,copal tree,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,(Desf.) Pierre,Pongelion glandulosum,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Ehrh.,Rhus cacodendron,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,Mill.,Toxicodendron altissimum,94dd9fa2-bde0-4460-8a9b-48b311a53db0
英文名,,tree of heaven,94dd9fa2-bde0-4460-8a9b-48b311a53db0
英文名,,varnish tree,94dd9fa2-bde0-4460-8a9b-48b311a53db0
拉丁名,,Aulacaspis intermedius,17b53c19-d3eb-4a97-a737-405ba0e4a989
拉丁名,(Walker),Acyrthosiphon (Metopolophium) dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Walker),Acyrthosiphon dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Amphorophora dirhoda,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Amphorophora dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Amphorphora dirhoda,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,"Walker, 1849",Aphis dirhoda,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,Walker,Aphis dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Theobald),Goidanichiella graminum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Walker),Goidanichiellum dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
英文名,,grain aphid,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Illinoia dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Del Guercio),Macrosiphon caianensis,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Kirby),Macrosiphon granariae,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,Theobald,Macrosiphum arundinis,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Kaltenbach),Macrosiphum cereale,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,"(F.Walker, 1849)",Macrosiphum dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Theobald),Metopolophium graminum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,Walker,Rhodobium dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Theobald),Rhodobium graminum,7dd638d7-e58a-49cd-9266-2cc66f05e228
英文名,,rose-grain aphid,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Siphonophora arundinis,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Siphonophora dirhoda,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Siphonophora dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Siphonophora longipennis,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Walker),Subacyrthosiphon dirhodum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,(Theobald),Subacyrthosiphon graminum,7dd638d7-e58a-49cd-9266-2cc66f05e228
拉丁名,,Zelandodera Wouts,3cb5fa6e-8a48-4281-90c8-397378538849
拉丁名,"Walker,1859",Silvanus scuticollis,bcd19ccd-b5ab-43a5-bd88-372ec0375f3f
拉丁名,Reitter,Silvanus triangulus,bcd19ccd-b5ab-43a5-bd88-372ec0375f3f
中文名,,尖胸山毛榉锯谷盗,bcd19ccd-b5ab-43a5-bd88-372ec0375f3f
拉丁名,Morrison,Drosichiella,34698506-1e5d-4311-9172-346be5a9e113
拉丁名,Green,Monophlebus tamarindus,34698506-1e5d-4311-9172-346be5a9e113
拉丁名,Spreng.,Camphyleia,42d6fc14-0b65-4de4-8078-327d254592c3
拉丁名,Thouars,Campuleia,42d6fc14-0b65-4de4-8078-327d254592c3
拉丁名,C.Presl,Microsyphus,42d6fc14-0b65-4de4-8078-327d254592c3
拉丁名,C.Presl,Psammostachys,42d6fc14-0b65-4de4-8078-327d254592c3
英文名,,"fly, cluster",03ffee3f-579c-4de6-bb2b-3260dd146e67
拉丁名,Schreb.,Aeschynomene aculeata,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,Jacq.,Aeschynomene bispinosa,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
英文名,,Dhunchee fibre tree,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,"Poir., nom. illeg.",Sesban aculeatus,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,(PERS.) POIR.,Sesbania aculeata,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,(Jacq.)  W.F.Wight,Sesbania bispinosa,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,JACQ.,Sesbania paludosa,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
英文名,,Sesbania pea,1732c52b-ad2c-4bb0-9ad4-36c46742c51a
拉丁名,,Grapevine B virus,72fa2f36-50ee-40a0-9846-3542a524d605
拉丁名,,Grapevine C virus,72fa2f36-50ee-40a0-9846-3542a524d605
拉丁名,,Grapevine leafroll closterovirus,72fa2f36-50ee-40a0-9846-3542a524d605
拉丁名,,Grapevine leafroll disease,72fa2f36-50ee-40a0-9846-3542a524d605
拉丁名,Green,Pollinia ceylonica,f5f49458-3894-47f8-9ef0-356e544e02b3
英文名,,"chrysanthemum, thrips",76c4875f-0916-48e8-b21e-2f61dec3c01c
英文名,,"pyrethrum, thrips",76c4875f-0916-48e8-b21e-2f61dec3c01c
拉丁名,,Thrips lactucae,76c4875f-0916-48e8-b21e-2f61dec3c01c
拉丁名,Uzel,Thrips lactucae,76c4875f-0916-48e8-b21e-2f61dec3c01c
中文名,,豆黄蓟马,76c4875f-0916-48e8-b21e-2f61dec3c01c
拉丁名,(Fabricius),Ceresa bubalus,9b912b61-2707-44a5-9608-2da9a685b67f
英文名,,bottle brush weevil,f0f1e62a-aa8f-4e27-8c65-2d8e39c9bca6
拉丁名,(Fabricius),Rhina barbirostris,f0f1e62a-aa8f-4e27-8c65-2d8e39c9bca6
拉丁名,"Womersley, 1933",Arrhopalites adelaidica,e7bb5e6d-961b-43b4-9602-42b013c3950a
英文名,,clover springtail,e7bb5e6d-961b-43b4-9602-42b013c3950a
英文名,,lucerne earth flea,e7bb5e6d-961b-43b4-9602-42b013c3950a
拉丁名,"(Linnaeus, 1758)",Podura viridis,e7bb5e6d-961b-43b4-9602-42b013c3950a
拉丁名,(Linnaeus),Sminthurus viridus,e7bb5e6d-961b-43b4-9602-42b013c3950a
拉丁名,,Smynthurus viridis,e7bb5e6d-961b-43b4-9602-42b013c3950a
英文名,,South Australian lucerne flea,e7bb5e6d-961b-43b4-9602-42b013c3950a
中文名,,绿圆跳虫,e7bb5e6d-961b-43b4-9602-42b013c3950a
拉丁名,,Parlatorea dryandrae,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,Myrtus,Parlatoria (Euparlatoria),a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Parlatoria myrtus,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Parlatoria petrophilae,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Parlatoria pittospoiri,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Syngenaspis dryandrae,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Syngenaspis myrtus,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,,Syngenaspis petrophilae,a3030316-78de-4db2-91bc-44fc7c42bfeb
拉丁名,"De Geer, 1773",Acrydium sanguinolentum,3fd8e2f9-3b24-4a83-8bc4-4e67056fc532
拉丁名,"Linnaeus, 1758",Gryllus (Locusta) variegatus,3fd8e2f9-3b24-4a83-8bc4-4e67056fc532
拉丁名,"Thunberg, 1824",Gryllus laevis,3fd8e2f9-3b24-4a83-8bc4-4e67056fc532
拉丁名,"Thunberg, 1815",Gryllus opacus,3fd8e2f9-3b24-4a83-8bc4-4e67056fc532
拉丁名,"(Allen, 1957) Siddiqi, 1980",Atlantadorus porosus,2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,"(Allen, 1957) Siddiqi, 1974",Paratrichodorus (Atlantadorus) porosus,2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,",Lordello & Zamith,1958",Trichodorus bucrius,2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,"Lordello & Zamith, 1958",Trichodorus bucrius,2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,"Allen, 1957",Trichodorus porosus,2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,,"Trichodorus porosus,Allen,1957",2470568d-0642-4fcd-8453-4ee7ecf91a15
拉丁名,,Amphibolia,41048c40-f411-44ad-a397-4e27197fbc07
英文名,,cabbage thrips,3d430377-b5c8-42e0-872a-4dd0064f0ae2
拉丁名,,Tobraviruses,4d64a157-090c-4511-9df4-3fb6d04d6faf
拉丁名,Mckenzie,Parlato desolator,643347a4-b794-4324-919d-533b42738d93
英文名,,surface caterpillars,324dcacb-c06b-42e2-ac66-5d60b605079a
拉丁名,Butler,Cerura lanigera,2c7e9f58-6af6-486d-9741-5b18787c8f0e
拉丁名,Danzig,Peliococcus bispinosus,39a081aa-0ec3-41a9-b743-554610829a3a
拉丁名,Morr.,Synacathococcus bispinosus,39a081aa-0ec3-41a9-b743-554610829a3a
拉丁名,spp.,Laemophloeus,8c217188-d331-4c78-9343-5db8592721a4
拉丁名,,Tripsolestes,8c217188-d331-4c78-9343-5db8592721a4
拉丁名,Oman,Hordnia,57eec85a-8924-494e-9772-57b073d6dacc
拉丁名,,Keonolla Oman,57eec85a-8924-494e-9772-57b073d6dacc
拉丁名,Oman,Marathonia,57eec85a-8924-494e-9772-57b073d6dacc
拉丁名,Melichar,Neokolla,57eec85a-8924-494e-9772-57b073d6dacc
中文名,,麻黄,09717a03-b267-4ed9-8722-573991b45555
英文名,,lady bugs,4b925b76-b564-4845-ad7a-57424ffd41bc
英文名,,ladybirds,4b925b76-b564-4845-ad7a-57424ffd41bc
拉丁名,Borchs.,Caulococcus avenae,975f60f0-c85d-41da-8b0e-54d7f242e55e
英文名,,pink maize stalk borer,69cbdf4e-50c1-4f67-b101-59cca85c7300
拉丁名,Tams and Bowden,Sesamia botanephaga,69cbdf4e-50c1-4f67-b101-59cca85c7300
拉丁名,nec Stoll.,Sesamia vuteria,69cbdf4e-50c1-4f67-b101-59cca85c7300
中文名,,刺苞果,ce4fbb25-477a-48ad-8046-525e06e035a5
拉丁名,,Adiscodiaspis sinensis,dcff4ea0-c103-49a3-8330-50831bc26eae
拉丁名,,Circodiaspis sinensis,dcff4ea0-c103-49a3-8330-50831bc26eae
拉丁名,,Prodiaspis tamaricicola,dcff4ea0-c103-49a3-8330-50831bc26eae
拉丁名,(Hope),Dihammus cervinus,f92891e4-3364-48e7-8cb8-fd243ef64256
拉丁名,"Dermestes orientalis ab. rosea Kusnezova,1928",Dermestes orientalis ab.rosea,789f0ef4-d14c-4776-bf78-f8fb74121b1a
拉丁名,(L.) Lam.,Ammi visnaga,9dde21e6-f70f-4d0a-a6a4-f1beb5b1da8c
拉丁名,Hust.,Solanophagus vorax,7bf559b7-728b-40f0-ad57-ff1f7b90cb5d
拉丁名,,Myzus (Sciamyzus) scabripes,883effb0-bca4-4e05-a3e5-febeaab1b662
拉丁名,"Stroyan, 1967",Myzus cymbalariellus,883effb0-bca4-4e05-a3e5-febeaab1b662
拉丁名,,Sciamyzus cymbalariae,883effb0-bca4-4e05-a3e5-febeaab1b662
拉丁名,,Acanthococcus cingulatns,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Acanthococcus cingulatus,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Acanthococcus cingulatus orientalis,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Acanthococcus cingulatus terrestris,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Acanthococcus singulatus,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Acanthococcus terrestris,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,Borchsenius,Eriococcus longispinus,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,Kosztarab & Species Kozar,Rhizococcus cingulatus,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,Tang & Hao,Rhizococcus orientalis,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,Matesova,Rhizococcus terrestris,1601a89e-e1da-472a-8cfb-f264cd82c011
拉丁名,,Cataenococcus kukumi,8c13ed3e-49e3-441c-9367-0229435a96e2
英文名,,bean butterfly,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Cosmolyce baetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Cosmolyce boetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Cosmolyce boeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
英文名,,crotalaria blue,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Cupido boeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lampides baetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
英文名,,large tailed blue,e78e515b-3e2e-46fa-8fd4-ed2478029160
英文名,,long tailed blue,e78e515b-3e2e-46fa-8fd4-ed2478029160
英文名,,lucerne blue,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lycaena baetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lycaena boetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lycaena boeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,Scott,Lycaena leguminis,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lycaenia baetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Lycaenia boetica,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,Linnaeus,Papilio boeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,Fabricius,Papilio damoetes,e78e515b-3e2e-46fa-8fd4-ed2478029160
英文名,,pea-pod argus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Polyommatus baeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,(Linnaeus),Polyommatus boeticus,e78e515b-3e2e-46fa-8fd4-ed2478029160
拉丁名,Borchs.,Psoraleococcus costatus,90c0348d-9e69-46ca-b1c3-eb3df02681c2
拉丁名,,Anthomyia antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Anthomyia ceparum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Chortophila antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Delia cepetorum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,Meigen,Hylemya antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Hylemya ceparum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,(Mg.),Hylemyia antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Leptohylemyia antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
英文名,,onion maggot,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Pegomyia ceparum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Pegomyia cepetorum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,Meigen,Phorbia antiqua,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Phorbia ceparum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Phorbia cepetorum,3520ab2b-a4ac-4b03-881a-e3ded8ac0d2b
拉丁名,,Canidia curculionis,7a4ccb76-1c45-4ead-b85b-ee40bf996b77
拉丁名,,Canidiella curculionis,7a4ccb76-1c45-4ead-b85b-ee40bf996b77
拉丁名,,Aphis graminum,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
英文名,,greenbug,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
拉丁名,,Rhopalosiphum graminum,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
拉丁名,,Schizaphis gramina,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
英文名,,spring grain aphid,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
英文名,,spring grain aphis,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
英文名,,spring wheat aphid,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
拉丁名,,Toxoptera graminum,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
英文名,,wheat louse,f73f888f-41c5-4dcf-b92a-e5ce5e8dfec4
拉丁名,"Schedl, 1938",Hypothenemus cassavaensis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schedl, 1953",Hypothenemus marovoayi,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Blackman, 1922",Hypothenemus robustus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schedl, 1942",Hypothenemus striatulus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Wood, 1954",Stephanoderes andersoni,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schedl, 1967",Stephanoderes asperatus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schedl, 1942",Stephanoderes darwinensis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes ficus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes fiebrigi,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes floridensis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes georgiae,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schedl, 1941",Stephanoderes hawaiiensis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Wood, 1954",Stephanoderes liquidambarae,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes minutus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes niger,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes nitidipennis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes nitidulus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes pecanis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes pini,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Eichhoff, 1872",Stephanoderes pulverulentus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes salicis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes soltaui,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes subopacicollis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes tamarindi,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes texanus,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Hopkins, 1915",Stephanoderes virentis,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,"Schaufuss, 1897",Stephanoderes vulgaris,8998647e-6d80-4793-8603-fbf21dc9a836
拉丁名,,Leuchtenbergiaceae,957defa8-6a23-4c63-8f27-de557425326a
拉丁名,,Opuntiaceae,957defa8-6a23-4c63-8f27-de557425326a
英文名,,cereal ground beetle,3de1fc25-4369-4fdc-989c-f0cb75d43c0b
英文名,,"ground beetle, cereal",3de1fc25-4369-4fdc-989c-f0cb75d43c0b
英文名,,"ground beetle, corn",3de1fc25-4369-4fdc-989c-f0cb75d43c0b
拉丁名,(Fabricius),Zabrus gibbus,3de1fc25-4369-4fdc-989c-f0cb75d43c0b
拉丁名,,Dysmicoccus cocotis,1e3dfda6-7d73-4255-b5c8-f0d47a86d1f5
拉丁名,,Dysmicoccus saipanensis,1e3dfda6-7d73-4255-b5c8-f0d47a86d1f5
拉丁名,,Pseudococcus cocotis,1e3dfda6-7d73-4255-b5c8-f0d47a86d1f5
拉丁名,(Mask.),Pseudococcus cocotis,1e3dfda6-7d73-4255-b5c8-f0d47a86d1f5
拉丁名,,Pseudococcus saipanensis,1e3dfda6-7d73-4255-b5c8-f0d47a86d1f5
拉丁名,"Fourcroy, 1785",Chermes roboris,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Olivier, 1792",Chermes variegatus,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Cockerell, 1929",Coccus pallidus,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Cockerell, 1929",Coccus roboris,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Gmelin, 1790",Coccus variegatus,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Signoret, 1875",Kermes pallidus,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Gmelin, 1790",Kermes variegatus,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Leonardi, 1918",Kermococcus roboris,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Lindinger, 1933",Talla pallida,ae9c540e-717c-45fa-9c41-f0978a438be5
拉丁名,"Kawecki, 1936",Talla roboris,ae9c540e-717c-45fa-9c41-f0978a438be5
