other_name_type,named_year,other_name,species_guid
拉丁名,"(Swain, 1918)",Cinara taxifoliae,e5e0291d-d618-4304-83fa-25a2815b2d85
拉丁名,"Wilson, H.F., 1912",Lachnus pseudotsugae,e5e0291d-d618-4304-83fa-25a2815b2d85
拉丁名,"Swain, 1918",Lachnus taxifolia,e5e0291d-d618-4304-83fa-25a2815b2d85
拉丁名,"Wester, 1920",Aulacaspis eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Maskell, 1892",Chionaspis eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Kirkaldy, 1902",Howardia eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Cockerell, 1899",Phenacaspis eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Lindinger, 1943",Poliaspis eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Takagi, 1985",Pseudaulacaspis eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Lindinger, 1933",Trichomytilus eugeniae,11572e14-bf82-4c17-91fc-bb0176e5213a
英文名,,waratah scale,11572e14-bf82-4c17-91fc-bb0176e5213a
英文名,,white palm scale,11572e14-bf82-4c17-91fc-bb0176e5213a
拉丁名,"Tissot, 1932",Cinara carolina,96a90d51-71c2-45f4-9576-70248c2d2a86
英文名,,avocado mealybug,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Maskell), Lindinger, 1904",Ceroputo nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Ldgr.,Ceroputo nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
英文名,,coconut mealybug,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Maxwell-Leffroy,Dactylopius dubia,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"Maxwell-Lefroy, 1903",Dactylopius dubia,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Mask.,Dactylopius nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"Maskell, 1893",Dactylopius nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Ckll.,Dactylopius pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"Cockerell, 1897",Dactylopius pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
英文名,,nipa mealybug,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Sulc,Nipaecoccus nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,,Nipaecoccus pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Cockerell), Beardsley, 1960",Nipaecoccus pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,,Pseudococcus magnoliae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"Hambleton, 1935",Pseudococcus magnoliae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,(Masjekk),Pseudococcus nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Maskell), Cockerell, 1902",Pseudococcus nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,,Pseudococcus pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Cockerell), Fernald, 1903",Pseudococcus pseudonipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,,Ripersia nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Maskell), Gomez-Menor Ortega",Ripersia nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Tinsley,Ripersia serrata,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"Tinsley, 1900",Ripersia serrata,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
英文名,,sugarapple mealybug,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"(Maskell), Kirkaldy, 1904",Trechocorys nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,Kirkaldy,Trechocorys nipae,e29aed3a-40da-4bbb-a0a6-eac92a1fe2fa
拉丁名,"China and Carvalho, 1951",Parabryocoropsis duni,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,"Carvalho, 1957",Parabryocoropsis dunni,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,"(China and Carvalho, 1951)",Pseudodoniella cheesmanae,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,"(China and Carvalho, 1951)",Pseudodoniella duni,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,"Miller, 1958",Pseudodoniella laensis,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,"Miller, 1958",Pseudodoniella szentivanyi,753fb52d-78d2-4c10-9d15-1502b562edca
拉丁名,Brown,Eurostus alienus,ba76cd70-b31f-4d55-901f-316de81bba54
拉丁名,Reitter,Eurostus hilleri,ba76cd70-b31f-4d55-901f-316de81bba54
拉丁名,Reitter,Niptus hilleri,ba76cd70-b31f-4d55-901f-316de81bba54
拉丁名,Reitter,Pseudeurostus hilleri,ba76cd70-b31f-4d55-901f-316de81bba54
中文名,,丝拟海小蠹,f88acf68-562c-4d1c-a2f1-07dd533a42cd
拉丁名,"LeConte, 1854",Ancylochira placida,d51a8c4d-3275-4f28-9c40-675f120ac81c
拉丁名,"Van Dyke, 1937",Chrysophana cupriola,d51a8c4d-3275-4f28-9c40-675f120ac81c
拉丁名,"Obenberger, 1936",Chrysophana strandi,d51a8c4d-3275-4f28-9c40-675f120ac81c
拉丁名,"Ferris, 1941",Acutaspis perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Cockerell, 1897",Aspidiotus perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Comstock, 1881",Aspidiotus perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Leonardi, 1897",Chrysomphalus perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Merrill, 1953",Chrysomphalus perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Lindinger, 1911",Pseudischnaspis perseae,8928855b-0d22-4903-8b39-ba239e60e6a9
拉丁名,"Chamberlin, 1938",Chrysobothris grandis,57dbf6db-ebda-4f96-8354-f681c4fcc45d
拉丁名,"Olivier, 1790",Buprestis frontalis,62f106c2-b735-485f-aa16-fc6110204442
拉丁名,"Kerremans, 1897",Chrysobothris porracea,62f106c2-b735-485f-aa16-fc6110204442
拉丁名,"Barr, 1969",Chrysobothris beeri,aa082dba-4b59-49bb-88ec-d08e409a7aae
拉丁名,"Blanchard, 1836",Ommexecha homalodemus,8ea9f0ff-99aa-45d9-acb7-9ed33b2ce8f3
拉丁名,"(Hille Ris Lambers, 1935)",Aphis corniella,5305e971-fcd9-4ec2-8c63-93032ff2519d
拉丁名,"B?rner, 1926",Aphis pallipes,5305e971-fcd9-4ec2-8c63-93032ff2519d
拉丁名,"(Hille Ris Lambers, 1935)",Comaphis corniella,5305e971-fcd9-4ec2-8c63-93032ff2519d
拉丁名,"Hille Ris Lambers, 1935",Doralis corniella,5305e971-fcd9-4ec2-8c63-93032ff2519d
拉丁名,"Patch, 1914",Aphis rubiphila,b088323a-ae6d-4d55-ab96-0be6653b3018
拉丁名,"(Oestlund, 1887)",Medoralis (Leucosiphon) rubicola,b088323a-ae6d-4d55-ab96-0be6653b3018
拉丁名,"Patch, 1917",Aphis davisi,c7509427-7f37-405b-ac9b-4045f306e37e
拉丁名,"Williams, T.A., 1891",Aphis maculata,c7509427-7f37-405b-ac9b-4045f306e37e
拉丁名,"(Oestlund, 1887)",Chaitophoroides maculata,c7509427-7f37-405b-ac9b-4045f306e37e
拉丁名,"Rezwani & Lampel, 1990",Aphis (Protaphis) euphorbicola,6ca914f7-eb31-4653-b707-bc418fe58064
拉丁名,"Eastop, 1966",Aphis hardyi,90c1f760-f974-4026-90ae-6da99d81e2b5
拉丁名,"Usinger, 1946",Aretas signatus,954d89c0-8bfc-4748-96cc-3082e8cbe1e4
拉丁名,"MacGillivray, 1921",Carulaspis chilina,03c6f1ac-f6f3-465c-a707-175b34377145
拉丁名,"Lindinger, 1909",Pseudoparlatorea chilina,03c6f1ac-f6f3-465c-a707-175b34377145
拉丁名,"MacGillivray, 1963",Fullawaya (Pseudopterocomma) hughi,ef937be9-8b11-4485-b252-a1ae779c958e
拉丁名,"Takahashi, R., 1924",Oregma koshunensis,fcd0edd4-b5c8-4b4b-b78a-e1673126090a
拉丁名,"Takahashi, R., 1924",Oregma pseudomontana,fcd0edd4-b5c8-4b4b-b78a-e1673126090a
拉丁名,"Zhang, Guangxue, Tiesen Zhong & Wanyu Zhang, 1992",Pseudoregma koshuensis,fcd0edd4-b5c8-4b4b-b78a-e1673126090a
拉丁名,"Ghosh, M.R., Pal & D.N. Raychaudhuri, 1977",Neoceratovacuna panicicola,31c654ee-6317-4807-ac51-2a37bae29f8c
拉丁名,"Takahashi, R., 1921",Oregma panicola,31c654ee-6317-4807-ac51-2a37bae29f8c
拉丁名,"Verrill, 1902",Heteropsocus dispar,95ac8ebc-8506-48d3-abc7-bf9e58fce55c
拉丁名,"Haworth, 1810",Fumaria muscea,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Haworth, 1811",Fumaria nitida,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Tutt, 1900",Fumea affinis,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1900",Fumea bowerella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Tutt, 1900",Fumea crassiorella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1900",Fumea germanica,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Tutt, 1900",Fumea intermediella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1900",Fumea minor,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1900",Fumea scotica,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Kirby, 1892",Fumea tubifer,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1900",Masonia hibernicella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Petersen, 1900",Masonia hirsutella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Chapman, 1899",Masonia mitfordella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Borkhausen, 1790",Phalaena nana,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Hübner, 1792",Phalaena nitidella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Retzius, 1773",Phalaena tubifex,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Schrank, 1802",Psyche carpini,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Bruand, 1850",Psyche intermediella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Bnruand, 1845",Psyche roboricolella,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Geoffroy, 1785",Tinea palearis,68f6591b-49b0-4b6d-915e-1b1c3658170d
拉丁名,"Crawford, 1914",Psylla alba,5bd902cf-e720-4622-89db-f23f01d7f4f3
拉丁名,"Crawford, 1914",Psyllia alba,5bd902cf-e720-4622-89db-f23f01d7f4f3
拉丁名,"Linné, 1758",Chermes alni,8c523874-4df5-452c-90a5-d4a81dbd535d
拉丁名,"Yang & Li, 1981",Psylla betulaefoliae,55ea0d14-f784-497a-aa02-317efaeb0fd7
中文名,,杜梨木虱,55ea0d14-f784-497a-aa02-317efaeb0fd7
拉丁名,"(Linné, 1758)",Asphagidella buxi,b6a5f059-4482-4d8b-a633-77905740e258
拉丁名,"Linné, 1758",Chermes buxi,b6a5f059-4482-4d8b-a633-77905740e258
拉丁名,"(Linné, 1758)",Psylla (Asphagidella) buxi,b6a5f059-4482-4d8b-a633-77905740e258
拉丁名,"(Linné, 1758)",Psyllia buxi,b6a5f059-4482-4d8b-a633-77905740e258
拉丁名,"Yang & Li, 1984",Psylla cangshanli,a01ccd48-e232-441e-b826-9e607d926a49
拉丁名,"Yang & Li, 1984",Psylla cengshanli,a01ccd48-e232-441e-b826-9e607d926a49
拉丁名,"(Forster, 1848)",Cacopsylla (Hepatopsylla) pyricola,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,,Cacopsylla horvathii,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,,Cacopsylla simulans,41a3c963-a004-4e60-ac3d-6b817b7061f9
英文名,,pear psylla,41a3c963-a004-4e60-ac3d-6b817b7061f9
英文名,,pear psyllid,41a3c963-a004-4e60-ac3d-6b817b7061f9
英文名,,pear sucker,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Forster, 1848",Psylla apiophila,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Forster, 1848",Psylla argyrostigma,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Sulc, 1913",Psylla horvathii,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Forster, 1848 unjustified emendation",Psylla piricola,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,,Psylla pyricola,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Forster, 1848",Psylla simulans,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Sulc, 1915",Psylla vicina,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,,Psyllia pyricola,41a3c963-a004-4e60-ac3d-6b817b7061f9
拉丁名,"Amyot, 1847",Apiopsylla,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"(Linnaeus, 1758)",Cacopsylla (Hepatopsylla) pyri,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"(Sulc, 1910)",Cacopsylla pyrarboris,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"Linnaeus, 1758",Chermes pyri,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
英文名,,pear psylla,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
英文名,,pear psyllid,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"Sulc, 1910",Psylla pyrarboris,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"(Linnaeus, 1758)",Psylla pyri,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"Haupt, 1935 nec Forster, 1848",Psylla simulans,62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
英文名,,"psyllid, pear",62a3b7ce-646f-46b9-be9a-5a43ff79ddb0
拉丁名,"Yang & Li, 1984",Psylla xiaguanli,4dd2550e-fa24-4b2b-a5f2-d5b7b0878441
拉丁名,"Li & Yang, 1984",Psylla erhaili,8214f351-7802-483b-ab19-924a414dc255
英文名,,apple leaf sucker,2401e8ef-0206-464f-ac41-e4defc9d91a3
英文名,,"apple, psyllid",2401e8ef-0206-464f-ac41-e4defc9d91a3
英文名,,"apple, sucker",2401e8ef-0206-464f-ac41-e4defc9d91a3
拉丁名,Schmidberger,Psylla mali,2401e8ef-0206-464f-ac41-e4defc9d91a3
拉丁名,,Psyllia mali,2401e8ef-0206-464f-ac41-e4defc9d91a3
拉丁名,,Aphidencyrtus coccidicola,7c650af2-5dfa-4e09-9519-04fbe951cbc6
拉丁名,,Aphidencyrtus pulvinatus,7c650af2-5dfa-4e09-9519-04fbe951cbc6
拉丁名,,Encyrtus pulvinatus,7c650af2-5dfa-4e09-9519-04fbe951cbc6
拉丁名,"Yang & Li, 1981",Psylla heterobetulaefoliae,b7759fa5-fa22-4d27-a48b-f92f02662bf3
中文名,,异杜梨木虱,b7759fa5-fa22-4d27-a48b-f92f02662bf3
拉丁名,"Kuwayama, 1955",Psylla japonica,89d394a6-865b-42ee-9c5b-ada1bb7ef482
拉丁名,"(Park, 1992)",Cacopsylla koreana,4e7432d5-974e-4d56-bee3-7999e5b10c7d
拉丁名,"Li, 2011",Cacopsylla sieboldiana,4e7432d5-974e-4d56-bee3-7999e5b10c7d
拉丁名,"Park, 1992",Psylla koreana,4e7432d5-974e-4d56-bee3-7999e5b10c7d
拉丁名,"Konovalova & Loginova, 1985",Psylla pseudosieboldiani,4e7432d5-974e-4d56-bee3-7999e5b10c7d
拉丁名,"Yang & Li, 1984",Psylla kunmingli,3873d630-8bae-4493-bf38-4ed8556e4764
拉丁名,"Yang & Li, 1984",Psylla qianli,a5f01bdf-83f0-41a8-9ca0-81466b004480
拉丁名,"(Forster, 1848)",Cacopsylla (Thamnopsylla) pyrisuga,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Goureau, 1861",Psylla aurantiaca,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Flor, 1861",Psylla austriaca,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Forster, 1848 unjustified emendation",Psylla pirisuga,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Forster, 1848",Psylla pyrisuga,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Meyer-Dur, 1871",Psylla rufitarsis,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Meyer-Dur, 1871",Psylla rutila,cc219f46-6e58-4c64-aed0-c94fbc44232c
中文名,,苏嘎梨喀木虱,cc219f46-6e58-4c64-aed0-c94fbc44232c
拉丁名,"Yang & Li, 1981",Psylla liaoli,83566719-609e-49e3-b1b0-e441f40b8811
拉丁名,"Mally, 1894",Psylla negundinis,6f7c9485-0752-4209-a4e1-4be9952e06ba
拉丁名,"Mally, 1894",Psyllia negundinis,6f7c9485-0752-4209-a4e1-4be9952e06ba
中文名,,梣木虱,6f7c9485-0752-4209-a4e1-4be9952e06ba
拉丁名,"Yang & Li, 1981",Psylla phaeocarpae,5f0d9061-fb91-4728-b1f8-147ba24dd53b
拉丁名,"(Crawford, 1911)",Arytaina ribesiae,00f0eb42-0f77-4c97-84d9-0347f5dc2cd4
拉丁名,"Patch, 1912",Psylla gilletti,00f0eb42-0f77-4c97-84d9-0347f5dc2cd4
拉丁名,"(Crawford, 1911)",Psylla ribesiae,00f0eb42-0f77-4c97-84d9-0347f5dc2cd4
拉丁名,"Crawford, 1911",Psyllopa ribesiae,00f0eb42-0f77-4c97-84d9-0347f5dc2cd4
拉丁名,"L?w, 1881",Psylla euchlora,633d2ea1-179c-490c-a6eb-03af506e80ee
拉丁名,"L?w, 1862",Psylla ixophila,633d2ea1-179c-490c-a6eb-03af506e80ee
拉丁名,"Curtis, 1835",Psylla visci,633d2ea1-179c-490c-a6eb-03af506e80ee
中文名,,槲寄生木虱,633d2ea1-179c-490c-a6eb-03af506e80ee
拉丁名,"(Yang & Li, 1984)",Cacopsylla xantholi,9b60df45-a189-453e-856f-2d0ce2fc2f57
拉丁名,"Yang & Li, 1984",Psylla xanthisma,9b60df45-a189-453e-856f-2d0ce2fc2f57
拉丁名,"Yang & Li, 1984",Psylla xantholi,9b60df45-a189-453e-856f-2d0ce2fc2f57
中文名,,黄梨木虱,9b60df45-a189-453e-856f-2d0ce2fc2f57
拉丁名,"Banks, N., 1897",Dorypteryx hageni,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Lacroix, 1915",Fabrella convexa,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Navás, 1913",Fita vestigator,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Enderlein, 1903",Nymphopsocus destructor,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Enderlein, 1909",Nymphopsocus troglodyta,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Enderlein, 1909",Nymphopsocus troglodyta algericus,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Weber, S. E., 1907",Ocellataria gravinympha,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Weber, S. E., 1906",Ocelloria gravonymphia,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Rambur, 1842",Psocus pedicularius,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Badonnel, 1935",Psyllipsocus (Nymphopsocus) troglodytes,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Badonnel, 1987",Psyllipsocus dubius,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Badonnel, 1943",Psyllipsocus ramburi brachypterus,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Badonnel, 1935",Psyllipsocus ramburi troglodytes,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Badonnel, 1986",Psyllipsocus variabilis,ecdb5197-ab6e-40f1-9d3f-a07d7107fb40
拉丁名,"Beaulne, 1932",Elaphidion unicolor,a5911da8-9f4c-4905-8758-790b82bb4198
拉丁名,"Barrett, 1932",Pseudibidion unicolor,a5911da8-9f4c-4905-8758-790b82bb4198
拉丁名,"Britton, 1920",Pseudibion unicolor,a5911da8-9f4c-4905-8758-790b82bb4198
拉丁名,"Randall, 1838",Stenocorus unicolor,a5911da8-9f4c-4905-8758-790b82bb4198
拉丁名,"Gemminger & Harold, 1872",Stizocera unicolor,a5911da8-9f4c-4905-8758-790b82bb4198
拉丁名,"Fabricius, 1794",Musca elongata,7095223b-00be-47f1-bd48-b227d4b663a3
拉丁名,"James & McFadden, 1982",Ptecticus testaceous,7095223b-00be-47f1-bd48-b227d4b663a3
拉丁名,"De Geer, 1773",Aphis alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(Fabricius, 1781)",Callipterus (Pterocallis) alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(Fabricius, 1781)",Callipterus alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(Fabricius, 1781)",Clethraphis alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(De Geer, 1773)",Myzocallis alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(Fabricius, 1781)",Subcallipterus alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"(Fabricius, 1781)",Sub-callipterus alni,2731565e-0181-48ce-bcd0-6116807f4866
拉丁名,"von Heyden, 1837",Aphis maculata,d3ceb259-e0b5-43ce-a6c7-93895cd1fa00
拉丁名,"(von Heyden, 1837)",Clethraphis maculatus,d3ceb259-e0b5-43ce-a6c7-93895cd1fa00
拉丁名,"Cockerell, T.D.A., 1904",Cladobius beulahensis,13913037-569a-440f-bc25-de91409dbf42
拉丁名,"(Cockerell, T.D.A., 1904)",Clavigerus beulahensis,13913037-569a-440f-bc25-de91409dbf42
拉丁名,"(Cockerell, T.D.A., 1904)",Pterocomma beulahensis,13913037-569a-440f-bc25-de91409dbf42
拉丁名,"(Oestlund, 1887)",Cladobius bicolor,5cc75099-2cd3-4933-994d-707da5c2a215
拉丁名,"Davidson, 1909",Cladobius rufulus,5cc75099-2cd3-4933-994d-707da5c2a215
拉丁名,"(Oestlund, 1887)",Clavigerus bicolor,5cc75099-2cd3-4933-994d-707da5c2a215
拉丁名,"(Oestlund, 1887)",Melanoxantherium bicolor,5cc75099-2cd3-4933-994d-707da5c2a215
拉丁名,"Oestlund, 1887",Melanoxanthus bicolor,5cc75099-2cd3-4933-994d-707da5c2a215
拉丁名,"B?rner, 1940",Stauroceras chaetosiphon,e1986bbb-ba30-43a9-9b8a-df32a9c75d61
拉丁名,"Hille Ris Lambers, 1952",Pterocomma bicolor groenlandicum,35a9ca39-2996-454c-a9ad-45f8b96bb77b
拉丁名,"Harrington, 1985",Pterocomma greenlandicum,35a9ca39-2996-454c-a9ad-45f8b96bb77b
拉丁名,"Hille Ris Lambers, 1952",Pterocomma groenlandica,35a9ca39-2996-454c-a9ad-45f8b96bb77b
拉丁名,"Hille Ris Lambers, 1947",Pterocomma morio,aa5e694e-ec39-460c-a841-2098f49c9399
拉丁名,,Pterocomma steinpeili,aa5e694e-ec39-460c-a841-2098f49c9399
拉丁名,"Buckton, 1879",Pterocomma pilosa,66744ee1-518c-403b-a0db-0d9536b5c7a5
拉丁名,"Baba & Sorin, 1992",Pterocomma pilosum kondoi,9a50e1f5-a748-4069-9c24-105c285cfb29
拉丁名,"Hori, 1939",Pterocomma pilosum konoi,9a50e1f5-a748-4069-9c24-105c285cfb29
拉丁名,"Buckton, 1879",Pterocomma (Pterocomma) pilosum,b85f9391-b3fd-4c10-8ecb-84cac337ac42
拉丁名,"Fitch, 1851",Aphis populifoliae,dbe914f0-0805-49c5-a1a5-1d19328f5d1b
拉丁名,"(Fitch, 1851)",Chaitophoroides populifoliae,dbe914f0-0805-49c5-a1a5-1d19328f5d1b
拉丁名,"(Fitch, 1851)",Chaitophorus populifoliae,dbe914f0-0805-49c5-a1a5-1d19328f5d1b
拉丁名,"(Fitch, 1851)",Clavigerus populifoliae,dbe914f0-0805-49c5-a1a5-1d19328f5d1b
拉丁名,"(Fitch, 1851)",Melanoxantherium populifoliae,dbe914f0-0805-49c5-a1a5-1d19328f5d1b
拉丁名,"Palmer, M.A., 1952",Pterocomma pseudopopulea,c6dca10c-2452-4b5b-af48-31dbd201f0a4
拉丁名,"Hartig, 1841",Aphis rufipes,32790a63-a41c-4aa3-85d3-5ed58a5d1748
拉丁名,"(Hartig, 1841)",Pterocomma (Pterocomma) rufipes,32790a63-a41c-4aa3-85d3-5ed58a5d1748
拉丁名,,Pterocomma steinpeili,32790a63-a41c-4aa3-85d3-5ed58a5d1748
拉丁名,"Monell, 1879",Chaitophorus smithiae,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"(Monell, 1879)",Cladobius smithiae,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"(Monell, 1879)",Clavigerus smithiae,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"(Monell, 1879)",Melanoxantherium smithiae,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"Harrington, 1985",Pterocomma smithae,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"Leonard, 1959",Pterocomma smithii,57abe86a-2c43-4afa-aa2a-eade8ab65880
拉丁名,"Szelegiewicz, 1967",Pterocomma tremulae stroyani,3e08e5a1-5f32-4316-8c27-6d58beca4cfe
拉丁名,,Melanoxantherium salijaponica,c0053bc5-323b-4f5c-a29b-6aae985fa710
拉丁名,"Nonfried, 1894",Praonetha melanura,6b1dd5fd-2a73-4525-96be-d8c30f3d1756
拉丁名,"Ritsema, 1881",Praonetha moensii,6b1dd5fd-2a73-4525-96be-d8c30f3d1756
拉丁名,"Pascoe, 1865",Praonetha montana,6b1dd5fd-2a73-4525-96be-d8c30f3d1756
拉丁名,"Pascoe, 1865",Praonetha quadraticollis,6b1dd5fd-2a73-4525-96be-d8c30f3d1756
拉丁名,"L?bl & Smetana, 2010",Pseudolophia melanura,6b1dd5fd-2a73-4525-96be-d8c30f3d1756
拉丁名,"(Walker, F., 1871)",Cyrtoxipha alboatra,3347bb89-b0e9-4a5d-bae7-7a0e1c235e57
拉丁名,"(Walker, F., 1869)",Cyrtoxipha fascipes,3347bb89-b0e9-4a5d-bae7-7a0e1c235e57
