other_name_type,named_year,other_name,species_guid
拉丁名,(Zuccagni) G.J.Lewis,Homeria breyniana var. aurantiaca,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,(Thunb.) Salisb.,Homeria collina,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,(Zuccagni) Baker,Homeria collina var. aurantiaca,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,F.Muell.,Homeria collina var. miniata,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,(L.) Schult. & Schult.f.,Jania breyniana,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,(Zuccagni) A.Dietr.,Moraea aurantiaca,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,"Eckl., nom. illeg.",Moraea grandiflora,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,"Willd., nom. illeg.",Moraea iriopetala,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,Zuccagni,Sisyrinchium aurantiacum,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,(Thunb.) Cav.,Sisyrinchium collinum,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,L.,Tulipa breyniana,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,"Eckl., nom. nud.",Vieusseuxia aurantiaca,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,"Eckl., nom. nud.",Vieusseuxia collina,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,"Eckl., nom. nud.",Vieusseuxia grandiflora,7ff64ebc-fac2-4089-aa3c-11a5c0c13e18
拉丁名,L.Bolus,Homeria albida,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,Sweet,Homeria lineata,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,(Andrews) Sweet,Homeria miniata,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,"Sweet, nom. nud.",Homeria porrifolia,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,Klatt,Moraea gigantea,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,(Sweet) Steud.,Moraea lineata,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,"(Sweet) Steud., nom. nud.",Moraea porrifolia,5c9bc012-b91d-4fd9-82b9-a76da6523b42
拉丁名,(J.M.Wood & M.S.Evans) N.E.Br.,Homeria glauca,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,N.E.Br.,Homeria humilis,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,N.E.Br.,Homeria mossii,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,Baker,Homeria pallida,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,N.E.Br.,Homeria pura,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,N.E.Br.,Homeria townsendiae,d1196c88-9d04-4b0e-8e3c-c7eacc412786
拉丁名,J.M.Wood & M.S.Evans,Moraea glauca,d1196c88-9d04-4b0e-8e3c-c7eacc412786
中文名,,摩利兰属,78213bd7-19c5-4905-84a2-8512bb1dd49f
拉丁名,"(White, 1846)",Anchomenus submetallicus,efdea952-8fa6-491d-bfec-7fc451602762
拉丁名,"White, 1846",Colpodes submetallicus,efdea952-8fa6-491d-bfec-7fc451602762
拉丁名,"(W.J.MacLeay, 1871)",Notagonum marginicolle,efdea952-8fa6-491d-bfec-7fc451602762
拉丁名,"W.J.MacLeay, 1871",Platynus marginicollis,efdea952-8fa6-491d-bfec-7fc451602762
拉丁名,"Say, 1830",Jassus seminuda,5079f8e8-19c8-462e-be28-03336bf536f3
英文名,,canker: willow,eb1cc320-d15a-457f-9d2b-c7602747bea3
拉丁名,(Allescher & Tubeuf) Tubeuf,Fusicladium saliciperdum,eb1cc320-d15a-457f-9d2b-c7602747bea3
英文名,,scab: willow,eb1cc320-d15a-457f-9d2b-c7602747bea3
拉丁名,RABENH.,Acrosporium cerasi,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
拉丁名,(RABENH.) ADERH.,Cladosporium cerasi,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
拉丁名,(Rabenh.) Karakulin & Vassilevskii,Fusicladiopsis cerasi,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
拉丁名,(Rabenh.) Sacc.,Fusicladium cerasi,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
英文名,,plum scab,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
英文名,,scab: cherry,91e4c0fb-dbe7-49ae-91a8-44397c8ec05a
英文名,,black spot: peach,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,Thum,Cladosporium carpophilum,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,Thum. 1877,Cladosporium carpophilum,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,"Ducomet, 1911",Fusicladium amygdali,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,(Thum.) Oudem. 1900,Fusicladium carpophilum,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,Ducomet 1907,Fusicladium pruni,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,(Thüm.) Partr. & Morgan-Jones 2003,Fusicladosporium carpophilum,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,(Thum.) Viennot-Bourgin,Megacladosporium carpophilum,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,peach black spot,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,peach scab,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,scab: almond,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,scab: apricot,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,scab: peach,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,scab: plum,d900569c-7e1e-4736-aefb-6fda54b6c72a
英文名,,scab: stone fruit,d900569c-7e1e-4736-aefb-6fda54b6c72a
拉丁名,(Aderh.) Syd.,Endostigme crataegi,6b9c8c73-73f8-49fc-905d-d33349589326
拉丁名,Aderh. 1902,Fusicladium crataegi,6b9c8c73-73f8-49fc-905d-d33349589326
拉丁名,(Aderh.) Petr.,Spilosticta crataegi,6b9c8c73-73f8-49fc-905d-d33349589326
拉丁名,(Fr.) J. Schr?t. 1894,Mycosphaerella macularis,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(Fr.) Traverso 1912,Phaeosphaerella macularis,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(Sacc.) P. Karst. 1888,Phaeosphaerella maculosa,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(Lib.) Bald. ＆ Cif.(无性世代),Pollaccia radiosa,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(Fr.) Massee,Sphaerella macularis,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,Auersw. 1869,Sphaerella macularis,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,Sacc. 1882,Sphaerella maculosa,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,Fr. 1815,Sphaeria macularis,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(Sacc.) Rulamort 1986,Venturia maculosa,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,"Aderh., Hedwigia (1897)",Venturia tremulae,c912307d-6520-4351-9ade-472e4ebec487
拉丁名,(DESMAZ.) GROVE,Mycosphaerella rumicis,ab87c0ee-2400-48a8-bb5c-4975bce549f5
拉丁名,DEARN.,Mycosphaerella stromatoidea,ab87c0ee-2400-48a8-bb5c-4975bce549f5
英文名,,canker of willow,ff83ed74-a665-49c8-b86c-5f97aea3ad30
拉丁名,(Allescher & Tubeuf) v. Arx,Pollaccia saliciperda,ff83ed74-a665-49c8-b86c-5f97aea3ad30
英文名,,scab of willow,ff83ed74-a665-49c8-b86c-5f97aea3ad30
拉丁名,VUILL.,Didymosphaeria populina,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,(Vuill.) Cif. 1951,Endostigme populina,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,(Servazzi) Ritschel & U. Braun 2003,Fusicladium elegans,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,DAVIES,Fusicladium radiosum var. balsamiferae,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,A.B. Frank (无性世代),Fusicladium tremulae,8f9621c6-b6cd-45c3-912e-254bfc28b552
英文名,,leaf blight: poplar,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,(Vuill.) Kuntze 1898,Microthelia populina,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,(Davis) M. Morelet 1972,Pollaccia balsamiferae,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,Servazzi,Pollaccia elegans,8f9621c6-b6cd-45c3-912e-254bfc28b552
英文名,,scab: poplar,8f9621c6-b6cd-45c3-912e-254bfc28b552
英文名,,shoot blight: poplar,8f9621c6-b6cd-45c3-912e-254bfc28b552
拉丁名,"Bezzi, 1923",Pardalaspis cyanescens,8931f762-0323-4fab-a6b2-1ab5195dcba0
拉丁名,"Munro, 1954",Perilampsis bourbonica,8931f762-0323-4fab-a6b2-1ab5195dcba0
拉丁名,"Hancock, 1984",Trirhithromyia cyanescens,8931f762-0323-4fab-a6b2-1ab5195dcba0
拉丁名,,Acanthocallis annulatus,d5b3a26a-1459-49c2-9d2a-096a6513fe4c
拉丁名,,Callipterus quercus,d5b3a26a-1459-49c2-9d2a-096a6513fe4c
拉丁名,,Myzocallis annulata,d5b3a26a-1459-49c2-9d2a-096a6513fe4c
拉丁名,,Myzocallis annulatus,d5b3a26a-1459-49c2-9d2a-096a6513fe4c
拉丁名,,Tuberculoides annulatus,d5b3a26a-1459-49c2-9d2a-096a6513fe4c
拉丁名,"Matsumura, 1917",Nippocallis kuricola,92065acf-e72c-44fa-93be-5764540f33af
拉丁名,"Reuter, 1875",Criocoris fulvus,8360fe71-0a71-41c2-98fb-cc408621ef06
拉丁名,"(Reuter, 1875)",Nigrocapillocoris fulvus,8360fe71-0a71-41c2-98fb-cc408621ef06
拉丁名,"Wagner, 1975",Sthenarus (Nigrocapillocoris) ochraceus,8360fe71-0a71-41c2-98fb-cc408621ef06
拉丁名,"Carvalho, 1958",Sthenarus ochraceus,8360fe71-0a71-41c2-98fb-cc408621ef06
拉丁名,"(Ghauri, 1968)",Niastama milleri,1c29d99d-0960-4f6d-ba8c-dfd592a25308
拉丁名,"Ghauri, 1968",Rhodolygus milleri,1c29d99d-0960-4f6d-ba8c-dfd592a25308
英文名,,brown mango leafhopper,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,(Lethierry),Chunra niveosparsa,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,(Lethierry),Chunra niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,"(Lethierry, 1889)",Chunrocerus niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,Leth.,Idiocarpus niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,Walker,Idiocerus nitidulus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,(Lethierry),Idiocerus niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,Lethierry,Idiocerus niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,(Lethierry),Idioscopus niveosparsus,c2e5a60e-f441-40eb-a2a1-6f8b7986d01c
拉丁名,Pruthi,Idiocerus nagpurensis,014c8924-90d6-4213-8c40-42aba2f91842
拉丁名,"(Shiraki, 1933)",Bactrocera depressa,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,,Bactrocera depressus,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,(Shiraki),Dacus depressa,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,(Shiraki),Dacus depressus,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,(Shiraki),Paradacus depressus,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,"Shiraki, 1933",Zeugodacus depressus,1c678b14-3c78-4383-9afc-ff30a4021751
中文名,,日本南瓜实蝇,1c678b14-3c78-4383-9afc-ff30a4021751
拉丁名,,Neoterius mistax,1882e605-0092-46b9-bddd-a7ae3f574af0
拉丁名,,Telenomus anates,5aa5554e-b372-415e-9f2f-9fd524807583
拉丁名,,Phanurus alecto,a14db725-bd98-4c7d-bab5-b87ea8d652af
拉丁名,Crwf.,Prophanurus alecto,a14db725-bd98-4c7d-bab5-b87ea8d652af
拉丁名,,Teleas sphingis,49159453-7b17-4f49-afc1-5b2bd37b8563
拉丁名,(Ashmead),Telenomus sphingis,49159453-7b17-4f49-afc1-5b2bd37b8563
拉丁名,Ashmead,Telenomus dimmocki,bcdca3b0-2ade-4f53-9af8-817c42313352
拉丁名,"Wang, 1990",Callantra trimacula,e013b1ba-db58-44c1-bef4-2478123f27b2
中文名,,三点寡鬃实蝇,e013b1ba-db58-44c1-bef4-2478123f27b2
拉丁名,,Phanurus gracilis,f702503e-db43-4dce-bee8-7b2df337e2e3
拉丁名,"(Viereck, 1913)",Bracon hispae,dd80bdca-c6d6-4b82-b207-e21719a6afa6
拉丁名,,Telenomus puticulus,58124951-6d87-414e-8b27-a853d273e03f
拉丁名,A. Rich. (1834),Cupania anacardioides,fe971c58-bf2c-45b5-93ae-088ce6cae8c0
英文名,,tuckeroo,fe971c58-bf2c-45b5-93ae-088ce6cae8c0
拉丁名,(L.) Stokes,Caryophyllus jambos,0c8c648c-19d4-4fb6-8927-ca49c89f8648
拉丁名,L.,Eugenia jambos,0c8c648c-19d4-4fb6-8927-ca49c89f8648
拉丁名,Millsp.,Jambosa jambos,0c8c648c-19d4-4fb6-8927-ca49c89f8648
拉丁名,DC.,Jambosa vulgaris,0c8c648c-19d4-4fb6-8927-ca49c89f8648
英文名,,Malabar plum,0c8c648c-19d4-4fb6-8927-ca49c89f8648
英文名,,'ohi'a loke,0c8c648c-19d4-4fb6-8927-ca49c89f8648
英文名,,plum rose,0c8c648c-19d4-4fb6-8927-ca49c89f8648
英文名,,roseapple,0c8c648c-19d4-4fb6-8927-ca49c89f8648
英文名,,rose-apple,0c8c648c-19d4-4fb6-8927-ca49c89f8648
中文名,,广东葡桃,0c8c648c-19d4-4fb6-8927-ca49c89f8648
拉丁名,,Phanurus chloropus,adaa1a98-7fe5-4cbf-a04f-b201790c6078
拉丁名,Mayr,Telenomus sokolowi,adaa1a98-7fe5-4cbf-a04f-b201790c6078
拉丁名,Nixon,Telenomus tischleri,adaa1a98-7fe5-4cbf-a04f-b201790c6078
拉丁名,Pascoe,Anthores leuconoyus,86043071-4eac-4aad-9210-e94a3e7b4b36
英文名,,coffce borer,86043071-4eac-4aad-9210-e94a3e7b4b36
英文名,,coffee borer white,86043071-4eac-4aad-9210-e94a3e7b4b36
英文名,,coffee stem borer white,86043071-4eac-4aad-9210-e94a3e7b4b36
拉丁名,Fahraeus,Herpetophygas fasciatus,86043071-4eac-4aad-9210-e94a3e7b4b36
英文名,,Indian borer,86043071-4eac-4aad-9210-e94a3e7b4b36
拉丁名,"(Pascoe, 1869)",Monochamus leuconotus,86043071-4eac-4aad-9210-e94a3e7b4b36
拉丁名,"Adlbauer, 1997",Monochamus leuconotus,86043071-4eac-4aad-9210-e94a3e7b4b36
拉丁名,"Fahraeus, 1872",Phygas fasciatus,86043071-4eac-4aad-9210-e94a3e7b4b36
英文名,,white coffee borer,86043071-4eac-4aad-9210-e94a3e7b4b36
拉丁名,"Borchsenius, 1956",Eriopeltis plumeus,41571476-50c0-4e06-a3a8-8c487dc77759
拉丁名,,Coccus festucae,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriococcus festucae,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis agropyri,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis araxis,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis brachypodii,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis caucasicus,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis desertus,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis eversmanni,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis ferganensis,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis hamberdiensis,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis maximus,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis phragmitidis,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis pratensis,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis rasinae,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,,Eriopeltis zolotarevae,93edd784-5e46-4069-b8b1-5b7070f9517a
拉丁名,"Hayashi, 1984",Glaphyra jiuyuehtana,cb4a38f0-a406-4468-92b3-5513711a52d4
拉丁名,"Hayashi, 1984",Glaphyra liukueiensis,bb5f7e8d-2a59-484c-9b87-7bd147a938c8
拉丁名,(Gahan),Platytelenomus busseolae,b08223ea-6cfd-44c3-bb6d-86938ea47d1a
拉丁名,Nixon,Platytelenomus hylas,b08223ea-6cfd-44c3-bb6d-86938ea47d1a
拉丁名,,Prophanurus bombycis,8672f5b3-7193-44a9-b544-0aa3210739a3
拉丁名,"(Blandford, 1894) Smith, Beaver & Cognato, 2018",Debus defensus,82246cce-245e-4475-a65e-9a032137f880
拉丁名,"(Naudé, 1926)",Acia lineatifrons,31a6159a-6a00-4b1e-a084-8090ca462e7f
拉丁名,"Naudé, 1926",Empoasca lineatifrons,31a6159a-6a00-4b1e-a084-8090ca462e7f
拉丁名,"(Naudé, 1926)",Helionides lineatifrons,31a6159a-6a00-4b1e-a084-8090ca462e7f
拉丁名,"Subba Rao, 1979",Acridencyrtus ambiguous,b24661e8-d3b9-4869-8f17-aa4972c2695a
拉丁名,,Damalis,09def701-5136-48ab-8b96-a3aeaf02d16d
拉丁名,"Szabo, 1981",Asolcus turkarkandus,8b4e546f-0b29-4b1c-a8b5-51fb619f5e7e
拉丁名,"Hood, 1954",Agrostothrips guillarmodi,aa270de2-db10-46aa-b86f-1fb179efc381
拉丁名,"Bates, 1863",Alcidion bicristatum,9b5b5be1-a2be-45f0-b586-2d98f0f048f1
拉丁名,"Duffy, 1960",Alcidion deletum,d38f6d97-e879-4b15-b64a-d14c56366edd
拉丁名,"Villiers, 1980",Alcidion socium,c740a80a-629f-4361-8c7b-797a349693cc
英文名,,sweet-potato beetles,1e082d06-4105-4c14-acea-8c3dbe8256dc
英文名,,tortoise beetles,1e082d06-4105-4c14-acea-8c3dbe8256dc
拉丁名,"(Ishii, 1923)",Adelencyrtus bifasciata,7cd61db9-41fc-4cf0-9ab0-e40b8432d6d6
拉丁名,"Ishii, 1923",Anabrolepis bifasciata,7cd61db9-41fc-4cf0-9ab0-e40b8432d6d6
拉丁名,"Bates, 1873",Anchomenus daimio,f1d94eb6-b89e-4be5-bc4c-fa79cef18e6a
拉丁名,"(Bates, 1873)",Platynus daimio,f1d94eb6-b89e-4be5-bc4c-fa79cef18e6a
拉丁名,,Phanurus rowani,4b58c734-8f0b-454c-bec2-e71b04a53138
拉丁名,"Chevrolat, 1834",Anomala cupricollis,b622eb47-d6a2-424b-b551-506f63fe8037
拉丁名,"Bates, 1888",Anomala cupricollis coagulata,b622eb47-d6a2-424b-b551-506f63fe8037
拉丁名,,Asolcus phalaenarum,ef54a556-08b0-4c5f-acdd-83cb11d0e57e
拉丁名,,Prophanurus phalaenarum,ef54a556-08b0-4c5f-acdd-83cb11d0e57e
拉丁名,"(Motschulsky, 1858)",Anoplogenius circumcinctus,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"(Hope, 1845)",Anoplogenius cyanescens,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"Kolbe, 1886",Anoplogenius impubis,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"Hope, 1845",Harpalus cyanescens,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"(Hope, 1845)",Loxoncus cyanescens,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"(Kolbe, 1886)",Loxoncus impubis,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,"Motschulsky, 1858",Megrammus circumcinctus,433c9259-ca5e-4fff-b51c-f9380ef1fe65
拉丁名,(Duponchel 1832),Antiercta ornatalis,a50fff45-b8dd-49b1-8b9f-11cb5232e6cd
拉丁名,"(Distant, W.L., 1893)",Antillocoris delineata,be218e39-0e2e-4451-a90c-1ea18fa84804
拉丁名,"(Distant, W.L., 1893)",Cligenes delineatus,be218e39-0e2e-4451-a90c-1ea18fa84804
拉丁名,"Distant, W.L., 1893",Salacia delineata,be218e39-0e2e-4451-a90c-1ea18fa84804
拉丁名,,Phanurus dignus,51b36e4e-48b5-44f4-bfe1-ba4933bc19b4
拉丁名,"(Distant, W.L., 1893)",Antillocoris picturata,cb1291be-0074-4171-9f75-ebe969c75494
拉丁名,"(Distant, W.L., 1893)",Cligenes picturatus,cb1291be-0074-4171-9f75-ebe969c75494
拉丁名,"Distant, W.L., 1893",Salacia picturata,cb1291be-0074-4171-9f75-ebe969c75494
拉丁名,(Balachowsky 1936),Antoninella parkeri,9d829f1d-031d-4e4f-be68-b13492496a02
拉丁名,"Kozár & Walter, 1985",Rhodania parkeri,9d829f1d-031d-4e4f-be68-b13492496a02
拉丁名,"Balachowsky, 1936",Ripersia parkeri,9d829f1d-031d-4e4f-be68-b13492496a02
拉丁名,"(Hoffer, 1965)",Aphidencyrtus arundinicola,6ab26bfd-41b1-4de6-8a6a-7f2de2b135c9
拉丁名,,Holcaeus dendrolimi,11eea10d-f905-44d7-a239-d07493658d03
拉丁名,"Annecke, 1969",Aphidencyrtus cassatus,885f3cef-2d63-48c5-a4f8-5a4713bd76c1
拉丁名,"Hoffer, 1970",Aphidencyrtus quercicola,bf6f8191-a7c9-470d-a5bd-42e742e4d1b4
拉丁名,"(Kirby, 1808)",Acanthephodus onopordi,3b1ac1f9-a1ba-45d3-8b26-70d27a23807a
拉丁名,"Kirby, 1808",Apion onopordi,3b1ac1f9-a1ba-45d3-8b26-70d27a23807a
拉丁名,"Pandellé, 1867",Apion uliciperda,2e9d08f3-b048-418d-b96e-29e9b45b3a45
拉丁名,"(Signoret, 1854)",Apogonalia grossa,ce571161-858b-44bb-99ec-072de2557478
拉丁名,"(Signoret, 1854)",Sonesimia grossa,ce571161-858b-44bb-99ec-072de2557478
拉丁名,"Signoret, 1854",Tettigonia grossa,ce571161-858b-44bb-99ec-072de2557478
拉丁名,"(Signoret, 1854)",Tettigoniella grossa,ce571161-858b-44bb-99ec-072de2557478
拉丁名,,Ceraphron beneficiens,cc674e4e-a7fe-4436-8cc6-8273cb6a3afd
拉丁名,,Phanurus beneficiens,cc674e4e-a7fe-4436-8cc6-8273cb6a3afd
拉丁名,,Prophanurus beneficiens,cc674e4e-a7fe-4436-8cc6-8273cb6a3afd
拉丁名,"(Howard, 1881)",Aprostocetus minutus,5a1c1373-7d77-4409-bdd1-460141700357
拉丁名,,Astichus minutus,5a1c1373-7d77-4409-bdd1-460141700357
拉丁名,,Tetrastichodes detrimentosus,5a1c1373-7d77-4409-bdd1-460141700357
拉丁名,,Tetrastichus blepyri,5a1c1373-7d77-4409-bdd1-460141700357
拉丁名,,Tetrastichus detrimentosus,5a1c1373-7d77-4409-bdd1-460141700357
拉丁名,"Girault, 1916",Aprostocetus nebraskensis,971dac6e-f197-4723-91b3-cd42481f3799
拉丁名,"O.Costa, 1834",Aptus mirmicoides,5475c1c3-5979-4164-9970-41f4a22c30dd
拉丁名,"O.Costa, 1834",Nabis mirmicoides,5475c1c3-5979-4164-9970-41f4a22c30dd
拉丁名,"Howard, 1898",Archenomus bicolor,a96ef4e8-f09b-4df4-bd0f-91816edceabe
拉丁名,"(Yasnosh, 1955)",Archenomus caucasicus,a96ef4e8-f09b-4df4-bd0f-91816edceabe
拉丁名,"Yasnosh, 1955",Pteroptrix caucasicus,a96ef4e8-f09b-4df4-bd0f-91816edceabe
拉丁名,"Alam, 1956",Pteroptrix zonatus,a96ef4e8-f09b-4df4-bd0f-91816edceabe
拉丁名,,Apteroptrix longiclava,06654fd4-19e3-4fef-b593-6ba050e210ec
拉丁名,"(Girault, 1915)",Archenomus longiclava,06654fd4-19e3-4fef-b593-6ba050e210ec
拉丁名,"(Nikol'skaya, 1959)",Archenomus longicornis,06654fd4-19e3-4fef-b593-6ba050e210ec
拉丁名,"Nikol'skaya, 1959",Pteroptrix longicornis,06654fd4-19e3-4fef-b593-6ba050e210ec
拉丁名,"(Nikol'skaya, 1952)",Archenomus maritima,d960adaf-623b-429b-bd92-3e0a083d6280
拉丁名,"(Nikol'skaya, 1952)",Archenomus maritimus,d960adaf-623b-429b-bd92-3e0a083d6280
拉丁名,Crawford,Neotelenomus abnormis,d8bebdd9-d216-447a-8e87-fca2d300f5a4
英文名,,Baluchistan melon fly,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
英文名,,Baluchistan melonfly,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,"Zaitzev, 1919",Carpomyia caucasica,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,Bigot,Carpomyia pardalina,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,,Myiopardalis carpalina,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,Fletcher,Myiopardalis carpalina,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,(Zaitzev),Myiopardalis caucasica,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,"(Bigot, 1891)",Myiopardalis pardalina,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
英文名,,Russian melon fly,1b1436ed-77c4-4ec9-9c1a-f38f11e1cf95
拉丁名,"(Boheman, 1834)",Barypeithes pellucidus,96779909-58ba-4fe0-97e6-477b3a97fb2a
拉丁名,"Muesebeck, 1932",Phanomeris phyllotomae,ba07b8a8-09f4-41fe-8305-ffde99374a03
拉丁名,"Snellen, 1884",Atabyria bucephala,c78fcfe0-4961-4b42-8804-e8f1d26f51e9
拉丁名,"Matsumura, 1931",Depressaria rotundata,c78fcfe0-4961-4b42-8804-e8f1d26f51e9
拉丁名,"Ponomarenko & Park, 1996",Morophaga parabucephala,c78fcfe0-4961-4b42-8804-e8f1d26f51e9
拉丁名,"Meyrick, 1910",Osphretica chomatias,c78fcfe0-4961-4b42-8804-e8f1d26f51e9
拉丁名,"(Mayr, 1866)",Athaumastus laetus,5e9d60af-def8-44be-af1c-44759ce414e4
拉丁名,,Neotelenomus javae,36b5a664-5df3-4a69-a99e-c0f2e7ff8ce2
拉丁名,"Portshinskji, 1888",Grapholita conradii,f7119425-5cc1-429b-8892-cd8a72c4557e
拉丁名,"Schiffermüller & Denis, 1776",Phalaena alniana,f7119425-5cc1-429b-8892-cd8a72c4557e
拉丁名,Trin.,Stipa viridula,afdade33-28dc-4660-9a71-a9e994bcdc86
拉丁名,"Williams, T.A., 1911",Lachnus smilacis,a7e52aa0-8346-412b-b32e-b67c9d514f06
