other_name_type,named_year,other_name,species_guid
拉丁名,"Hall, 1974",Paraplatycerus citriculus,dd74b5c8-2403-4c1f-b3fa-a9d0b87f15c0
拉丁名,"(Waterston, 1921)",Blastophaga (Parapristina) verticillata,887ebda2-24f6-45dd-b984-268a05de4f6d
拉丁名,"Ishii, 1934",Euprista okinavensis,887ebda2-24f6-45dd-b984-268a05de4f6d
拉丁名,"Waterston, 1921",Eupristina (Parapristina) verticillata,887ebda2-24f6-45dd-b984-268a05de4f6d
拉丁名,"(Waterston, 1921)",Parapristina verticillata,887ebda2-24f6-45dd-b984-268a05de4f6d
拉丁名,"(Erichson, 1840)",Paratinus femoralis,1a18296a-1d23-4097-8f92-c788e94dbe40
拉丁名,"Abeille de Perrin, 1891",Paratinus,297de086-da49-4b37-b3ee-a7838f6d34c1
拉丁名,Beauv.,Arthraxon ciliaris,c764bea6-089d-447f-a8fc-423de73a65a8
拉丁名,(Hack.) Honda,Arthraxon hispidus var. cryptatherus,c764bea6-089d-447f-a8fc-423de73a65a8
拉丁名,(A.Rich.) Nash,Arthraxon quartinianus,c764bea6-089d-447f-a8fc-423de73a65a8
拉丁名,Thunb.,Phalaris hispida,c764bea6-089d-447f-a8fc-423de73a65a8
拉丁名,(Mert. & W.D.J.Koch) Davidov,Medicago glandulosa,ae16e172-7acd-4b42-8340-d3a3abf604c1
拉丁名,(L.) ARC.,Medicago sativa subsp. falcata,ae16e172-7acd-4b42-8340-d3a3abf604c1
英文名,,Sickle medick,ae16e172-7acd-4b42-8340-d3a3abf604c1
拉丁名,"A. Hoffmann, 1958",Mecinus apicalis,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Betta, 1857",Mecinus areolatus,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Gyllenhal, 1838",Mecinus bicolor,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Rey, 1894",Mecinus fuscicrus,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Uyttenboogaart, 1934",Mecinus lancerotensis,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Donisthorpe, 1943",Mecinus marshalli,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Dejean, 1835",Mecinus nanus,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Desbrochers des Loges, 1893",Mecinus setarius,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Rey, 1894",Mecinus setarius,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"A. Hoffmann, 1958",Mecinus testaceus,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"Desbrochers des Loges, 1893",Mecinus uniformis,02c0547e-edab-450c-a6aa-c47dcd49f0f2
拉丁名,"(Ashmead, 1886)",Hyperteles lividus,6fff337a-a184-44c9-9498-bb15b20bbd89
拉丁名,"Ashmead, 1886",Oxymorpha livida,6fff337a-a184-44c9-9498-bb15b20bbd89
拉丁名,"Ashmead, 1886",Oxyomorpha livida,6fff337a-a184-44c9-9498-bb15b20bbd89
拉丁名,"Collinge, 1893",Arion (Arion) flagellus,1b1498c4-eba7-4273-a231-ba8a32d02bc0
拉丁名,,Secodella,90268b14-0012-4c18-8050-35a417ccfad0
拉丁名,(C. A. Mey.) Edgew. ex Edgew. & Hook. fil.,Arenaria holosteoides,0c7a3dc4-3054-4f98-bac3-26e50f0904c5
拉丁名,,Anaphes gonipteri,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,Ferriere,Anaphoidea gonipteri,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,Gir.,Anaphoidea nitens,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,,Patasson gonipteri,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,,Patasson nitens,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,,Yungaburra nitens,ee2853a9-bd73-42d3-b593-a0a04f1da678
拉丁名,,Anaphoidea luna,cccb17c7-ea5d-4b01-af4a-704bffad9b3b
拉丁名,,Patasson luna,cccb17c7-ea5d-4b01-af4a-704bffad9b3b
拉丁名,,Anagrus ovijentatus,0830daa5-e164-4017-bfb6-13054c2fd515
拉丁名,(Crosby & Leonard),Anaphes ovijentatus,0830daa5-e164-4017-bfb6-13054c2fd515
拉丁名,,Anaphes perdubius,0830daa5-e164-4017-bfb6-13054c2fd515
拉丁名,,Mymar perdubius,0830daa5-e164-4017-bfb6-13054c2fd515
拉丁名,"Methot, 1969",Patasson heterotomus,2f5854ab-5434-41ec-9969-90cbe8b7ff5d
拉丁名,,Anaphes pratensis,d5016be8-04f6-4159-9334-985ade84dcef
拉丁名,,Mymar pratensis,d5016be8-04f6-4159-9334-985ade84dcef
拉丁名,,Gonatocerus flavipes,8312fec1-8513-47d3-874a-beddc47fe2ee
拉丁名,Debauche,Anaphes lameerei,bcf6ceae-eebb-4c02-8800-a170b201f711
拉丁名,,Patasson lameerei,bcf6ceae-eebb-4c02-8800-a170b201f711
拉丁名,,Patasson lameerii,bcf6ceae-eebb-4c02-8800-a170b201f711
拉丁名,,Anaphoidea conotracheli,cc7cf22a-811c-465e-a8bb-488a45fde86c
拉丁名,,Patasson conotracheli,cc7cf22a-811c-465e-a8bb-488a45fde86c
拉丁名,(Fisch. ex DC.) K.Koch,Rubia iberica,51a28f52-9b26-4f93-bac2-9b021742394b
拉丁名,(Bertol.) Feinbrun,Cuscuta australis subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"(Bertol.) P.Fourn., 1937",Cuscuta australis var. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,Buia,Cuscuta basarabica,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"(Bertol.) Nyman, 1881",Cuscuta breviflora subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,Bertol.,Cuscuta cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"(Bertol.) Arcang., 1882",Cuscuta obtusiflora subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"(Bertol.) Nyman, 1881",Cuscuta planiflora subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,(Bertol.) Greuter & Burdet,Cuscuta scandens subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,(Buia) Hadac & Chrtek,Grammica basarabica,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,(Bertol.) J.Chrtek,Grammica cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"(Bertol.) Holub, 1973",Grammica scandens subsp. cesatiana,457a3176-d928-42ac-ab97-91450a7ec99b
拉丁名,"Soyka, 1950",Antoniella declinata,40b3ce24-a39d-4ed8-aeda-6a93f8a80f22
拉丁名,"(Soyka, 1950)",Patasson declinata,40b3ce24-a39d-4ed8-aeda-6a93f8a80f22
拉丁名,"(Soyka, 1950)",Patasson declinatus,40b3ce24-a39d-4ed8-aeda-6a93f8a80f22
拉丁名,"Gahan, 1927",Anaphoidea calendrae,95b68678-09a0-4891-9306-080cb2638ced
拉丁名,"(Gahan, 1927)",Patasson calendrae,95b68678-09a0-4891-9306-080cb2638ced
拉丁名,"Debauche, 1948",Patasson brachygaster,090ae0c6-beb3-448d-9fe2-dd4a7dd9b399
拉丁名,"Collin, 1967",Pegohylemyia oraria,b326ff08-8518-4d23-9059-e343c5330a20
拉丁名,,Pentalitomastix nacoleiae,3fdae497-e7c7-4b6b-ae9f-bc4607766aaa
拉丁名,,Pseudolitomastix nacoleiae,3fdae497-e7c7-4b6b-ae9f-bc4607766aaa
拉丁名,"(Caltagirone, 1966)",Copidosomopsis plethoricus,9e341999-ef8e-4de9-92f1-ea1dd2026e8e
拉丁名,(Caltagirone),Copidosomopsis pletoricus,9e341999-ef8e-4de9-92f1-ea1dd2026e8e
拉丁名,"Caltagirone, 1966",Pentalitomastix plethorica,9e341999-ef8e-4de9-92f1-ea1dd2026e8e
拉丁名,Caltagirone,Pentalitomastix plethoricus,9e341999-ef8e-4de9-92f1-ea1dd2026e8e
拉丁名,"Belokobylskij, 1990",Pentatermus medvedevi,45806e9c-f415-4389-a465-58741723e4a9
拉丁名,"He & Chen, 1995",Pentatermus parnarae,45806e9c-f415-4389-a465-58741723e4a9
拉丁名,Reitter 1875,Crytophagus kraatzi,5e163dc5-063d-4be3-bd18-c18fc0005681
拉丁名,"Linnaeus,1758",Dermestes scanicus,a4632a60-8230-4891-8237-90c41198afc6
拉丁名,"Casey,1900",Cryptophagus cicatricosus,c7cbb00a-819a-40fc-82c1-ea16d4e6da23
拉丁名,"Casey,1900",Cryptophagus infuscatus,c7cbb00a-819a-40fc-82c1-ea16d4e6da23
拉丁名,"Casey,1900",Cryptophagus parvinoda,c7cbb00a-819a-40fc-82c1-ea16d4e6da23
拉丁名,"Casey,1900",Cryptophagus pleetrum,c7cbb00a-819a-40fc-82c1-ea16d4e6da23
拉丁名,Brisout 1863,Cryptophagus punctipennis,c7cbb00a-819a-40fc-82c1-ea16d4e6da23
拉丁名,Marsham，1802,Corticaria fumata,21315deb-5290-4515-8cb0-763e80aebaf2
拉丁名,Brisout 1863,Cryptophagus niger,21315deb-5290-4515-8cb0-763e80aebaf2
拉丁名,"Mannertheim,1843",Cryptophagus quadrimaculatus,21315deb-5290-4515-8cb0-763e80aebaf2
拉丁名,Herbst 1793,Kateretes dentatus,21315deb-5290-4515-8cb0-763e80aebaf2
中文名,,齿隐食甲,21315deb-5290-4515-8cb0-763e80aebaf2
拉丁名,Reitter 1875,Cryptophagus mascarensis,9856f1ab-9c74-4229-b6ce-660a691e78f7
拉丁名,Scopoli 1763,Dermestes cellaris,9856f1ab-9c74-4229-b6ce-660a691e78f7
拉丁名,Herbest 1792,Kryptophagus crenatus,9856f1ab-9c74-4229-b6ce-660a691e78f7
拉丁名,"Casey,1924",Cryptophagus prominens,224c8430-0e77-421c-933d-a80fcfe19e79
拉丁名,"Casey,1924",Cryptophagus restrictus,224c8430-0e77-421c-933d-a80fcfe19e79
中文名,,尖角隐食甲,224c8430-0e77-421c-933d-a80fcfe19e79
拉丁名,,Morrisonella lata,ed7ca09f-28d5-4c0f-a334-a6dc4c556173
拉丁名,,Rhizaecus terrestris,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,,Rhizoecus africanus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,Brain,Rhizoecus africanus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,,Rhizoecus decoratus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,Green,Rhizoecus decoratus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,,Rhizoecus moruliferus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,Green,Rhizoecus moruliferus,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,Fernald,Rhizoecus terrtris,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,,Ripersia terrestris,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,Newst.,Ripersia terretris,8dca57ed-8671-4d29-9640-54fbafb8a744
拉丁名,,Coccidella dianthi,d05df221-83ed-46bb-8763-f6b7d59b0c49
拉丁名,,Morrisonella dianthi,d05df221-83ed-46bb-8763-f6b7d59b0c49
拉丁名,,Rhizoecus cyperalis,d05df221-83ed-46bb-8763-f6b7d59b0c49
拉丁名,,Rhizoecus eluminatus,d05df221-83ed-46bb-8763-f6b7d59b0c49
拉丁名,,Rhizoecus pritchardi,d05df221-83ed-46bb-8763-f6b7d59b0c49
拉丁名,Waldst. & Kit. ex Willd.,Hyoscyamus pallidus,257e2707-1171-4fa1-9722-31c6a12dcb10
英文名,,pear saw fly,b86c93aa-ffbd-46d5-b66c-ec3d8a81ee4f
中文名,,梨叶蜂,b86c93aa-ffbd-46d5-b66c-ec3d8a81ee4f
英文名,,common yellow woodsorrel,2b24d0d1-0855-4c99-9908-3c7257e30c0d
拉丁名,JACQ.,Oxalis dillenii,2b24d0d1-0855-4c99-9908-3c7257e30c0d
拉丁名,(L.) Small,Xanthoxalis stricta,2b24d0d1-0855-4c99-9908-3c7257e30c0d
拉丁名,Awbe 1843,Calyptobium caularum,e46a5033-036e-489d-af63-e8c8291b1f38
拉丁名,(L.) Vill.,Hieracium lanatum,bf402ef3-3ae6-4cd1-91b1-ff2edefa53fb
拉丁名,Gooden.,Carex ovalis,e8e437b9-3673-468d-8f1d-baf6f9f4d155
英文名,,Italian thistle,29889119-c886-44b0-984a-9f571c8aa873
英文名,,Plymouth thistle,29889119-c886-44b0-984a-9f571c8aa873
拉丁名,"(Ruthe, 1856)",Leiophron laeviventris,5665ddea-4928-4006-aed3-05a3c981ce86
拉丁名,"(Haliday, 1835)",Peristenus accinctus,5665ddea-4928-4006-aed3-05a3c981ce86
拉丁名,"Loan, 1976",Peristenus malatus,2fbfffa4-e155-40aa-9cbd-f3505c76ae46
拉丁名,(L.) Hayek,Cardaminopsis arenosa,f7cd14e5-9f4c-4328-b247-e140bc7d60eb
拉丁名,"Thomson, 1892",Euphorus rubricollis,e4de5dbb-fc8f-4bb5-823d-419e8620a050
拉丁名,"(Marsh, 1992)",Leiophron conradi,e4de5dbb-fc8f-4bb5-823d-419e8620a050
拉丁名,"Marsh, 1992",Peristenus conradi,e4de5dbb-fc8f-4bb5-823d-419e8620a050
拉丁名,"(Thomson, 1892)",Peristenus rubricollis,e4de5dbb-fc8f-4bb5-823d-419e8620a050
拉丁名,,Canna chinensis Willd,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,P. Miller (1768),Canna coccinea,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,Ker-Gawler (1823),Canna edulis,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,,Canna indica var. rubra L. Aiton,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,Roscoe (1826),Canna orientalis,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,,Canna orientalis Rosc.,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,"Willd., nom. superfl.",Canna variabilis,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
英文名,,Indian canna,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
英文名,,Indian shot,9c2eeeba-9ed0-4462-9139-a9de5f5e1c71
拉丁名,"(L. Pfeiffer, 1847)",Candidula gigaxii,9ef95bef-e58e-40ca-b2f6-eab47ed77c22
拉丁名,"Wesmael, 1844",Phaeogenes cephalotes,74277421-a171-4bc9-bb28-149b388ac6e0
拉丁名,,Convolvulus sepium,ca8f40ad-cf1b-4b68-9fec-958c2095e5ca
英文名,,Hedge bindweed,ca8f40ad-cf1b-4b68-9fec-958c2095e5ca
拉丁名,"(Matsumura, 1917)",Calyptotrypus hibinonis,746f1673-6727-4217-af51-b1ae636bee78
拉丁名,"Wesmael, 1844",Phaeogenes fuscicornis,5ea189df-af60-47fb-bbc4-1f22ad1a5f71
拉丁名,"(Habermehl, 1917)",Tycherus phaeogenoides,5ea189df-af60-47fb-bbc4-1f22ad1a5f71
拉丁名,"Wesmael, 1845",Phaeogenes suspicax,ab12d025-9f83-40e2-9878-649eac7b6d34
拉丁名,"Tang & Hao, 1995",Phenacobryum echinatus,e1675255-0861-468a-8111-7b6a34283c43
拉丁名,"Hochapfel, 1916",Cylindrocarpon curvatum,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,(Wollenw.) Wollenw. 1916,Cylindrocarpon olidum,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,Gerlach,Cylindrocarpon olidum var. crassum,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,"Gerlach, 1959",Cylindrocarpon olidum var. crassum,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,"Reinking, 1936",Cylindrocarpon olidum var. suaveolens,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,Wollenw. 1913,Ramularia olida,d8a5dbca-1819-4c5d-8827-588ae9ca0695
拉丁名,Horsfield,Catochrysops pandava,5cc6286c-f552-4734-9dd6-8eae4b12ead7
拉丁名,"(Horsfield, 1829)",Edales pandava,5cc6286c-f552-4734-9dd6-8eae4b12ead7
拉丁名,(Horsfield),Euchrysops pandava,5cc6286c-f552-4734-9dd6-8eae4b12ead7
拉丁名,(Mayr),Nylanderia fulva,87948413-353f-45d2-af39-0c482e0fef62
拉丁名,,Prenolepis fulva,87948413-353f-45d2-af39-0c482e0fef62
拉丁名,"Fernald, 1903",Antecerococcus bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,"Cockerell, 1896",Asterolecanium bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,"Green, 1908",Cerococcus bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,"Cockerell, 1902",Phenacobryum bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,Maskell,Planchonia bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,"Maskell, 1894",Planchonia bryoides,5f55202e-245e-43d5-b9ad-6e7c367a5664
拉丁名,"(Bonsdorff, 1785)",Otiorhynchus clavipes,a2104e0a-4485-4be9-a63e-8ccb1aba3870
英文名,,armadillo vine weevil,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Stierlin, 1883",Otiorhynchus apenninus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Gyllenhal, 1834",Otiorhynchus armadillo var. obsitus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"(Rossi, 1792)",Otiorrhynchus armadillo,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,Gredler,Otiorrhynchus collinus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,Stierlin,Otiorrhynchus latissimus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,Stierlin,Otiorrhynchus multipunctatus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,Olivier,Otiorrhynchus orbicularis,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Stierlin, 1862",Otiorrhynchus rhaeticus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Stierlin, 1862",Otiorrhynchus rhoeticus,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Gyllenhal, 1834",Otiorrhynchus scabripennis,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,Herbst,Otiorrhynchus sulphurifer,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,"Weise, 1894",Otiorrhynchus ventricola,d3637d8c-7bc8-44fc-a028-93004fc7ff86
拉丁名,(L.) T. Norlindh,Chrysanthemoides monilifera,0c787c8f-4b29-4c93-a650-dcc137d88d2b
拉丁名,Turcz.,Lepisiphon dentatus,0c787c8f-4b29-4c93-a650-dcc137d88d2b
拉丁名,DC.,Osteospermum spinescens,0c787c8f-4b29-4c93-a650-dcc137d88d2b
拉丁名,Sharp,Cryptorhopalum brevicorne,556d1292-5aea-4710-93a3-db7e39a7da3c
拉丁名,Guerin-Meneville,Globicornis fulvipes,556d1292-5aea-4710-93a3-db7e39a7da3c
拉丁名,"Arrow,1915",Orphinus brevicornis,556d1292-5aea-4710-93a3-db7e39a7da3c
中文名,,褐足球棒皮蠹,556d1292-5aea-4710-93a3-db7e39a7da3c
拉丁名,"(Nees, 1834)",Pholetesor bicolor,9300b3e1-26d4-403e-9de3-273b29e2486d
拉丁名,"(Fahringer, 1938)",Pholetesor longicauda,9300b3e1-26d4-403e-9de3-273b29e2486d
拉丁名,"(Nixon, 1973)",Pholetesor pedias,9300b3e1-26d4-403e-9de3-273b29e2486d
拉丁名,"(Niezabitowski, 1910)",Pholetesor schillei,9300b3e1-26d4-403e-9de3-273b29e2486d
拉丁名,"Reinhard, 1959",Phorocera anassa,37ecd384-1f18-4e70-aa06-0f6eb0567695
拉丁名,"Smith, 1912",Phorocera incrassata,37ecd384-1f18-4e70-aa06-0f6eb0567695
拉丁名,"(Dallas, 1852)",Phthia obscura,7294d170-cd02-475d-86ca-5ec939dbb73b
拉丁名,"Thomson, 1884",Phygadeuon flavicans,0b7dd6c3-3f66-4276-85f6-1d54155ce47f
拉丁名,"Morley, 1947",Phygadeuon lincolniae,0b7dd6c3-3f66-4276-85f6-1d54155ce47f
拉丁名,"Thomson, 1884",Phygadeuon oppositus,0b7dd6c3-3f66-4276-85f6-1d54155ce47f
拉丁名,"Roman, 1909",Phygadeuon subalpinus,0b7dd6c3-3f66-4276-85f6-1d54155ce47f
拉丁名,"Horstmann, 1981",Phygadeuon grossae,ed27c526-f2d1-4c79-9161-cf082654e30d
拉丁名,Annecke & Insley,Physcus subflavus,fb7894e1-561a-46b6-853e-f933c397ec3e
拉丁名,Silvestri,Physcus seminotus,2c890a60-36c7-4b05-98ac-d3b6cf9a6e46
拉丁名,"Ahmad & Shafee, 1978",Physcus gunturensis,617c8947-bfdd-4fd7-b0af-0123869e980f
拉丁名,"Husain & Agarwal, 1982",Physcus oriensis,617c8947-bfdd-4fd7-b0af-0123869e980f
拉丁名,"Compere & Annecke, 1961",Physcus reticulatus,617c8947-bfdd-4fd7-b0af-0123869e980f
拉丁名,Gir. & Dodd,Physcus nigriclavus,4178f3f8-189b-41b4-951b-6fce05d0ee2f
拉丁名,(Masi),Coccobius testaceus,c26dc275-79f6-4fe3-a946-2e7f4d283545
拉丁名,,Physcus testaceus,c26dc275-79f6-4fe3-a946-2e7f4d283545
拉丁名,,Physcus fulvus,b304732a-2ee3-4dcc-a398-dc5bf1cb9de0
拉丁名,"Hellen, 1915",Phytodietus carinatus,b034f5eb-c33e-4aef-9d7a-d5ed817c3349
拉丁名,"Gravenhorst, 1829",Phytodietus coryphaeus,b034f5eb-c33e-4aef-9d7a-d5ed817c3349
拉丁名,"(Aubert, 1963)",Phytodietus coxator,b034f5eb-c33e-4aef-9d7a-d5ed817c3349
拉丁名,"(Thunberg, 1822)",Phytodietus polyzonius,b034f5eb-c33e-4aef-9d7a-d5ed817c3349
拉丁名,"(Boieldieu, 1854)",Sphaericus gibboides,a0238d62-2765-448a-ac75-90046ac62fa9
拉丁名,"Boieldieu,1854",Trigonogenius gibboides,a0238d62-2765-448a-ac75-90046ac62fa9
拉丁名,(Fabricius),Piezodorus rubrofasciatus,e728f8db-e664-4804-b5b0-ba7458fc6a42
英文名,,red banded shield bug,e728f8db-e664-4804-b5b0-ba7458fc6a42
拉丁名,(L.) Nutt.,Euthamia graminifolia,5852c1c7-599a-4c44-889d-c7e59a77bac3
拉丁名,Moench,Solanum alatum,66389255-32d7-4155-94c2-907d1a9ef20f
拉丁名,"(Tobias, 1964)",Chelonus fissuralis,c2dcf2d2-7d31-4f22-86bb-fca7c7ea68a3
拉丁名,"Ashmead, 1902",Blepyrus phenacocci,2ef9a3f5-20ca-45e6-8134-cc2aa15a75d6
拉丁名,"(Ashmead, 1902)",Chalcaspis phenacocci,2ef9a3f5-20ca-45e6-8134-cc2aa15a75d6
拉丁名,(Spreng.) Scribn.,Eragrostis caroliniana,654f6c35-6ae7-4061-ac00-1e8eedc178c8
拉丁名,,Ceratia frontalis,6916c160-11db-4459-bf1c-db1f32193896
拉丁名,H.Scholz,Eragrostis albensis,ad244829-d760-4eff-ae82-5788948ba486
拉丁名,Link,Eragrostis filiformis,ad244829-d760-4eff-ae82-5788948ba486
英文名,,hairy love grass,ad244829-d760-4eff-ae82-5788948ba486
拉丁名,L.,Poa pilosa,ad244829-d760-4eff-ae82-5788948ba486
英文名,,small-tufted lovegrass,ad244829-d760-4eff-ae82-5788948ba486
英文名,,soft lovegrass,ad244829-d760-4eff-ae82-5788948ba486
拉丁名,"Reinhard, 1952",Chaetophlepsis nasellensis,f042eead-ea7f-475d-9605-3af4c405e5c7
拉丁名,"Rondani, 1859",Chaetogena acuminata,088b891e-82b1-4824-9b48-23d67097f00d
拉丁名,"Ben-Dov, 1994",Chaetococcus australis,a8806ca7-9797-44c8-a9ad-47bd593a4317
拉丁名,"(Geoffroy, 1762)",Epilachna argus,d2bd23db-b5bb-4691-9e16-066e308c3bb5
拉丁名,"(Erschoff, 1874)",Cephitinea colonella,ff84c450-e6e8-4a1c-9d8c-b9f2bacf7120
拉丁名,"Meyrick, 1932",Homalopsycha agglutinata,ff84c450-e6e8-4a1c-9d8c-b9f2bacf7120
拉丁名,"Butler, 1879",Safra lignea,ff84c450-e6e8-4a1c-9d8c-b9f2bacf7120
拉丁名,"Erschoff, 1874",Tinea colonella,ff84c450-e6e8-4a1c-9d8c-b9f2bacf7120
拉丁名,"(Kato, 1938)",Macrosemia pieli,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
拉丁名,"Kato, 1940",Platylomia chusana,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
拉丁名,"Kato, 1938",Platylomia piei,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
拉丁名,"Liu, 1939",Platylomia pieli var. elongata,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
拉丁名,"Liu, 1939",Platylomia pieli var. trifuscata,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
中文名,,震旦马蝉,6962eeea-6ec4-4cd6-8d94-cac8c2a952dd
拉丁名,Ruiz & Pav.,Jussiaea grandiflora,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Vell.,Jussiaea hirsuta,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,(L.) Vahl,Jussiaea hirta,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Kunth,Jussiaea macrocarpa,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Kunth,Jussiaea mollis,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,L.,Jussiaea peruviana,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Hassl.,Jussiaea peruviana f. hirsuta,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Hassl.,Jussiaea peruviana f. tomentosa,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,(Kunth) Bertoni,Jussiaea peruviana var. macrocarpa,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Ridl.,Jussiaea speciosa,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,Hort. ex L.H.Bailey,Jussiaea sprengeri,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,(L.) Gomez de la Maza,Ludwigia hirta,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,L.,Oenothera hirta,6a03ad52-bb2b-4db5-b4b7-b9c1cbdc1990
拉丁名,"Faldermann, 1835",Carabus (Cathaicus) brandti,d294866b-8a37-4c82-9b5a-7b59027f6b55
拉丁名,"(Faldermann, 1835)",Lamprostus brandti,d294866b-8a37-4c82-9b5a-7b59027f6b55
拉丁名,"Hieke, 1990",Amara suensoni,e201be79-d003-4760-9154-0e0544167d8a
拉丁名,"(Tschitscherine, 1894)",Curtonotus dux,e201be79-d003-4760-9154-0e0544167d8a
拉丁名,"(Hieke, 1990)",Curtonotus suensoni,e201be79-d003-4760-9154-0e0544167d8a
拉丁名,"Menetries, 1854",Necrophorus plagiatus,c0512c3d-5227-4b28-9b7a-d05e31cb240c
拉丁名,"Kraatz, 1877",Ptomascopus 4-maculatus,c0512c3d-5227-4b28-9b7a-d05e31cb240c
