other_name_type,named_year,other_name,species_guid
拉丁名,"Jepson, 1931",Calotermes (Cryptotermes) tectus,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Hill, 1927",Calotermes (Cryptotermes) torresi,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Oshima, 1912",Calotermes kotoensis,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Light, 1924",Cryptotermes campbelli,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Kirby, 1925",Cryptotermes hermsi,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Snyder, 1926",Kalotermes (Cryptotermes) breviarticulatus,54223720-a40e-4cb0-8a5c-17058909f713
拉丁名,"Holmgren, 1911",Calotermes (Cryptotermes) crassicornis,3725a7db-4671-4334-a9fd-a9d8523251df
拉丁名,"Holmgren and Holmgren, 1915",Calotermes (Procryptotermes) canalensis,9edfeb6e-ce9a-4815-a3cb-975262c28596
拉丁名,"Jepson, 1931",Calotermes (Cryptotermes) brachygnathus,c4b44611-408d-45ca-91f1-a8c68879eafb
拉丁名,"Jepson, 1931",Calotermes (Cryptotermes) ceylonicus,c4b44611-408d-45ca-91f1-a8c68879eafb
拉丁名,"Snyder, 1934",Kalotermes (Cryptotermes) bengalensis,c4b44611-408d-45ca-91f1-a8c68879eafb
拉丁名,"Holmgren and Holmgren, 1915",Calotermes (Cryptotermes) albipes,445cc721-8271-4fac-bd1f-62730066efc4
拉丁名,"Snyder, 1926",Kalotermes (Calcaritermes) fairchildi,39fbe6cc-952e-4200-a0c4-02162f9830de
拉丁名,"Snyder, 1926",Kalotermes (Calcaritermes) thompsonae,39fbe6cc-952e-4200-a0c4-02162f9830de
拉丁名,"Light, 1933",Kalotermes (Calcaritermes) parvinotus,549573b0-4853-4048-8817-dfd73529de35
拉丁名,"Snyder, 1925",Kalotermes (Calcaritermes) recessifrons,ea755374-69b4-4e39-9ee5-15b6196270aa
拉丁名,"Emerson, 1925",Kalotermes (Lobitermes) nigriceps,ea755374-69b4-4e39-9ee5-15b6196270aa
拉丁名,"Snyder, 1933",Kalotermes (Calcaritermes) nearcticus,bf2a2c5b-5525-4585-8693-4c0c33e334e9
拉丁名,"Maiti and Chakraborty, 1981",Glyptotermes krishnai,68aad67e-5098-457b-aa32-2b154bea81a2
拉丁名,"Snyder, 1925",Kalotermes (Calcaritermes) imminens,8b46227b-ce44-4c78-a1e5-85fdbc639b12
拉丁名,"Snyder, 1926",Kalotermes (Calcaritermes) guatemalae,ca119fe7-6ae0-4c3e-b00b-47ee9a6574c6
拉丁名,"Snyder, 1925",Kalotermes (Glyptotermes) emarginicollis,3b8bf051-70c5-409a-903a-ca75ae7fffcd
拉丁名,"Wilkinson, 1958",Kalotermes spinicollis,cd702780-2bdd-4685-a9c3-f8667698d0b1
拉丁名,"Wilkinson, 1958",Kalotermes exsertifrons,e63f7906-43c6-4782-aeed-acbc828f79f7
拉丁名,"Hagen, 1858",Hodotermes (Stolotermes) brunneicornis,2687f23a-d134-4393-91cf-6d7077662539
拉丁名,"Sjostedt, 1904",Calotermes amabilis,5e5afae5-91f0-41bb-805b-c30498b73478
拉丁名,"Sjostedt, 1904",Calotermes planiceps,5e5afae5-91f0-41bb-805b-c30498b73478
拉丁名,Froggatt,Calotermes adamsoni,72bda976-8330-4bcf-99d8-72dc2df5413e
拉丁名,"Holmgren, 1912",Porotermes (Planitermes) grandis,72bda976-8330-4bcf-99d8-72dc2df5413e
拉丁名,"Holmgren, 1912",Porotermes froggatti,72bda976-8330-4bcf-99d8-72dc2df5413e
拉丁名,"Sjostedt, 1900",Hodotermes wasmanni,678f81d1-536a-4e91-926b-2987f6a67d1e
拉丁名,"Fuller, 1921",Hodotermes (Hodotermes) faurei,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Fuller, 1921",Hodotermes (Hodotermes) peringueyi,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Fuller, 1921",Hodotermes (Hodotermes) silvestrii,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Fuller, 1921",Hodotermes (Hodotermes) thomseni,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Sjostedt, 1900",Hodotermes aurivillii,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Fuller, 1921",Hodotermes viator hageni,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Latreille, 1804",Termes viator,6e2c864e-5a75-4624-99f8-b587d9f23720
拉丁名,"Sjostedt, 1926",Hodotermes (Microhodotermes) maroccanus,c20a7cd9-893f-4225-bbd7-4983c07e8922
拉丁名,,Termopsis nevadensis,4aa132b3-c18f-471d-9977-0e8ff61c9b2a
拉丁名,Haverty & Thorne,Zootermopsis nevadensis nuttingi ,4aa132b3-c18f-471d-9977-0e8ff61c9b2a
拉丁名,"Walker, 1853",Termes californiae,be3454e8-1d5d-411c-ac9d-0d68c3f104ca
拉丁名,"Hagen, 1858",Termopsis angusticollis,be3454e8-1d5d-411c-ac9d-0d68c3f104ca
拉丁名,"Zhu and Huang in Zhu, Wang, and Huang",Hodotermopsis dimorphus,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Zhu and Wang in Zhu, Wang, and Huang",Hodotermopsis fanjingshanensis,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Zhu and Wang in Zhu, Wang, and Huang, 1991",Hodotermopsis fanjingshanensis,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Holmgren, 1912",Hodotermopsis japonicus,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Li and Ping, 1988",Hodotermopsis orientalis,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Li and Ping, 1988",Hodotermopsis yui,113388f5-b5b3-439b-973d-2544e851c2eb
拉丁名,"Froggatt, 1898",Termes errabundus,f74d5d85-e80b-4d61-a994-2f91634a2fa8
拉丁名,"(Lethierry,1876)",Machaerotypus sibiricus,9b70e367-21bb-4f30-b413-ac847bbf388e
拉丁名,"L.Fairmaire, 1878",Acicnemis crassiuscula,fc636c07-0222-4823-ba27-a0072270c830
拉丁名,Boisduval,Pieris aripa,5fe75f52-0b70-4905-9b2a-c8dff78826fa
拉丁名,"Boisduval, 1836",Pieris balidia,5fe75f52-0b70-4905-9b2a-c8dff78826fa
拉丁名,Boisduval,Pieris elodia,5fe75f52-0b70-4905-9b2a-c8dff78826fa
拉丁名,,Pontia elodia,5fe75f52-0b70-4905-9b2a-c8dff78826fa
拉丁名,,ToLCPVV,ed6352b8-ef32-4d1c-ad3b-b6b983c4cc0d
拉丁名,S.F.Gray,Cassytha major,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Roxb.,Cuscuta aggregata,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,C.Koch,Cuscuta brachystyla,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Edgew.,Cuscuta capillaris,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Bernh.,Cuscuta epicnidea,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Bernh.,Cuscuta epitriphyllum,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,,Cuscuta europaea subsp. europaea,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,(Fr.) Hartm.,Cuscuta europaea subsp. halophyta,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,(Fr.) O.Schwarz,Cuscuta europaea subsp. nefrens,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,(Engelm.) Ganesin,Cuscuta europaea subsp. viciae,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Engelm.,Cuscuta halophila,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Fr. (1832),Cuscuta halophyta,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Boiss. ex Engelm.,Cuscuta hyalina,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"Aznav., non Benth. (1905)",Cuscuta laxiflora,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Areschoug,Cuscuta ligustri,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,DC. (1671),Cuscuta major,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"Fr., 1841",Cuscuta major var. nefrens,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"Gren. & Godr., 1850",Cuscuta major var. varia,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"(Koch & al.) Engelm., 1859",Cuscuta major var. viciae,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Schmidt,Cuscuta monogyna,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Pfeiff.,Cuscuta schkuhriana,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Rota,Cuscuta segetum,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Moench.,Cuscuta tetrandra,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Jan,Cuscuta tetrasperma,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,J. & C.Presl,Cuscuta tubulosa,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Stokes,Cuscuta urceolata,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"W.D.J. Koch, Schnitzl. & Schonh. (1853)",Cuscuta viciae,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,Gaterau,Cuscuta vulgaris,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
英文名,,greater dodder,b8cca236-0fce-4b0b-b26e-7cd5fe557a27
拉丁名,"A.Cabral, Rego & Crous, 2013",Ilyonectria torresensis,5d37316a-06f7-4778-87cd-98339b344625
拉丁名,Thell.,Diplachne hackeliana,94959718-a424-408a-bc7b-c43f0ce03523
拉丁名,,Erwinia betavasculorum,3875cc44-0da9-43b2-937a-e7c060c231a5
拉丁名,"Thomson et al., 1984",Erwinia carotovora subsp. betavasculorum,3875cc44-0da9-43b2-937a-e7c060c231a5
拉丁名,"(Thomson et al., 1984) Hauben et al., 1999",Pectobacterium carotovorum subsp. betavasculorum,3875cc44-0da9-43b2-937a-e7c060c231a5
中文名,,胡萝卜软腐欧文氏菌甜菜维管束亚种,3875cc44-0da9-43b2-937a-e7c060c231a5
拉丁名,,Xanthomonas citri subsp. citri,af134565-1a76-4e24-a01f-d772aae84ea5
中文名,,盒树蛾,3f5be097-7177-462b-ab24-f6fc9cf49994
拉丁名,,Xanthomonas citri pv. aurantifolii,19cf3c79-dc9e-40f0-83c6-a140cfd1dd34
拉丁名,"Holmgren, 1910",Calotermes (Glyptotermes) longus,a1a87efb-cb2d-4848-9efe-85105ee19e9f
拉丁名,"Cachan, 1951",Proneotermes delphinensis,a1a87efb-cb2d-4848-9efe-85105ee19e9f
拉丁名,"Cachan, 1951",Glyptotermes alaotranus,32a52f50-eb45-4f80-98d6-5353fe4fcab4
拉丁名,"Cachan, 1949:",Glyptotermes longiceps,32a52f50-eb45-4f80-98d6-5353fe4fcab4
拉丁名,"Wasmann, 1897",Calotermes howa,f61d2319-9dbe-4400-8a6f-5d0cd0bc8cc6
拉丁名,"Sj?stedt, 1926",Neotermes howa mauritiana,f61d2319-9dbe-4400-8a6f-5d0cd0bc8cc6
拉丁名,"Sj?stedt, 1914",Calotermes castaneiceps,d92131e7-21ef-487a-9705-c5db4b19bd86
拉丁名,"Sj?stedt, 1925:",Neotermes amplus,4a8515ab-f040-48ac-8f48-ddd5d8327d0f
拉丁名,"Banks, 1920",Cryptotermes infumatus,87d6870c-4aad-45b2-b886-31ea03fef2b7
拉丁名,"Banks, 1920",Kalotermes simplicicornis,87d6870c-4aad-45b2-b886-31ea03fef2b7
拉丁名,,Aphiochaeta scalaris,17de1a5c-8f71-4c11-9d38-26089afcd272
拉丁名,,Fiorinia japonica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
英文名,,Japanese long scale,9d9af80b-67e5-46a2-b2a2-e30f54c21784
英文名,,Japanese maple scale,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Leucaspis (Euleucaspis) japonica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Takahashi,Leucaspis hydrangeae,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Cockerell,Leucaspis japonica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Green,Leucaspis japonica var. darwinensis,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Green (1916),Leucaspis japonica var. darwinensis,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Leucaspis japonicus,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Leucaspis menoni,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Takahashi (1934),Leucodiaspis hydrangeae,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Leucodiaspis iaponica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,(Cockerell) Takahashi (1934),Leucodiaspis japonica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Lopholeucaspis darwiniensis,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,(Cockerell) Balachowsky (1953),Lopholeucaspis japonica,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Lopholeucaspis japonica darwiniensis,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,,Lopholeucaspis menoni,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,Borchsenius (1964),Lopholeucaspis menoni,9d9af80b-67e5-46a2-b2a2-e30f54c21784
英文名,,pear white scale,9d9af80b-67e5-46a2-b2a2-e30f54c21784
拉丁名,"Sj?stedt, 1912",Hodotermes erithreensis,fcb83745-5b8b-4900-8d2b-0a72023fda4b
拉丁名,"Harris, 1946",Hodotermes erithreensis minor,fcb83745-5b8b-4900-8d2b-0a72023fda4b
拉丁名,"Mathur and Sen-Sarma, 1958",Anacanthotermes rugifrons,27430586-065a-478f-92ea-79937c1a6052
拉丁名,"Holmgren and Holmgren, 1917",Hodotermes (Anacanthotermes) koenigi,27430586-065a-478f-92ea-79937c1a6052
拉丁名,"K?nig, 1779",Termes viarum,27430586-065a-478f-92ea-79937c1a6052
拉丁名,"Hagen, 1858",Hodotermes vagans,6cdceb70-545a-48ed-814d-0bf80011d18b
拉丁名,"Navás, 1911",Hodotermes ubachi,04c6479f-2a31-453b-ae29-c86984d706f4
拉丁名,"Jacobson, 1905",Hodotermes (Anacanthotermes) turkestanicus,92331a68-4781-4fd3-998c-6dfa91023cf1
拉丁名,"Jacobson, 1905:",Hodotermes (Anacanthotermes) vagans septentrionalis,deb0e984-bf20-473b-af59-323d1b221a53
拉丁名,"Chhotani and Bose, 1982",Anacanthotermes saudiensis,5a5f1008-10fa-45cc-bc85-f027c8f8dd90
拉丁名,"Vasiljev, 1911",Hodotermes murgabicus,dfec898b-b218-4bf9-a9bf-d29795ee9e36
拉丁名,"Akhtar, 1974",Anacanthotermes peshawarensis,1e23c05d-401e-4a37-a6c1-0f394c0f0054
拉丁名,"Desneux, 1906",Hodotermes macrocephalus,1e23c05d-401e-4a37-a6c1-0f394c0f0054
拉丁名,"Vasiljev, 1911",Hodotermes baeckmannianus,af5c5293-2e12-4daf-b48e-7345afbadab0
拉丁名,"Emerson, 1925",Rhinotermes (Rhinotermes) tenebrosus,e43ab26d-fcf3-4561-bb80-fbbda4e5e041
拉丁名,"Snyder, 1924",Rhinotermes longilabius,7fe92fd8-669d-4f8e-a64e-00f5bce5feec
拉丁名,"Snyder, 1924",Rhinotermes longidens,158dda8c-8755-4cdc-91d3-52027f815982
拉丁名,"Snyder, 1924",Rhinotermes intermedius,c0a3b7e2-c16f-44a2-aae4-af6de19e6cbc
拉丁名,"Snyder, 1926",Rhinotermes latilabrum,c0a3b7e2-c16f-44a2-aae4-af6de19e6cbc
拉丁名,"Sj?stedt, 1912",Psammotermes assuanensis,ee691da5-d99c-4b5b-bc38-1a7c906f52ac
拉丁名,"Sj?stedt, 1904",Termes fuscofemoralis,ee691da5-d99c-4b5b-bc38-1a7c906f52ac
拉丁名,"Hagen, 1858",Termes (Rhinotermes) simplex,bec870e4-d150-4822-a90a-79799385c2e5
拉丁名,"Oshima, 1917",Arrhinotermes ponapensis,ffddd008-ce0c-486f-8c8a-09d85eaa3959
拉丁名,"Wasmann, 1902",Arrhinotermes oceanicus,eb60bd5a-bc93-441b-978d-dc75efd458ac
拉丁名,"Wasmann, 1902",Leucotermes insularis,eb60bd5a-bc93-441b-978d-dc75efd458ac
拉丁名,"Holmgren, 1911",Arrhinotermes wasmanni,572f7590-38f5-4170-a253-839aee328147
拉丁名,"krakataui Holmgren, 1913",Arrhinotermes,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Holmgren, 1912",Arrhinotermes japonicus,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Bugnion and Popoff, 1910",Coptotermes favus,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Light, 1921",Prorhinotermes gracilis,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Light, 1921",Prorhinotermes luzonensis,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Takur, and Takur, 1992",Prorhinotermes panaitanensis,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Roonwal and Maiti, 1966",Prorhinotermes ravani,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Roonwal and Takur, 1963",Prorhinotermes shiva,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Ahmad, 1965",Prorhinotermes tibiaoensiformis,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Oshima, 1920",Termitogetonella tibiaoensis,e7229381-5a83-473a-80c5-ec00624bf92c
拉丁名,"Sj?stedt, 1904",Termes canalifrons,e561679e-4307-44e8-ae06-c18a9a610aab
拉丁名,"Light, 1933",Heterotermes intermedius,6d0075af-c8c2-4fac-8473-dee5b83fc7b7
拉丁名,"Snyder, 1920",Reticulitermes aureus,6d0075af-c8c2-4fac-8473-dee5b83fc7b7
拉丁名,"Banks, 1920",Reticulitermes humilis hoferi,6d0075af-c8c2-4fac-8473-dee5b83fc7b7
拉丁名,"Sj?stedt, 1911",Eutermes aethiopicus,f34ac1a3-860c-4977-b7c7-81b8e5302503
拉丁名,"Snyder, 1925",Rhinotermes (Schedorhinotermes) sanctaecrucis,b55d162b-ce8f-4d6d-9dc6-439d98640322
拉丁名,"seclusus Hill, 1933",Rhinotermes intermedius,242beffa-6543-4163-9ee7-4d08019ea66c
拉丁名,"Snyder, 1925",Rhinotermes (Schedorhinotermes) solomonensis,847c0f94-9d70-4e14-a239-b3e0440067a8
拉丁名,"Oshima, 1923",Microtermes tenuis,825639d8-7c9c-40ea-b83a-f63396a4a026
拉丁名,"Holmgren, 1911",Rhinotermes (Schedorhinotermes) celebensis,281c608c-c169-47b1-aee4-5aa5e9b63618
拉丁名,"Snyder, 1925",Rhinotermes (Schedorhinotermes) marjoriae,281c608c-c169-47b1-aee4-5aa5e9b63618
拉丁名,"Haviland, 1898",Termes translucens,281c608c-c169-47b1-aee4-5aa5e9b63618
拉丁名,"Hill, 1927",Rhinotermes umbraticus,649c171b-1b28-4881-8e5b-ae082dda6a22
拉丁名,Blackwelder,Amblycerus semifascitus,7b3930b7-b238-433f-897a-249f1d6d35b9
英文名,,Mexican bean seed beetle,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Boheman,Spermophagus musculus,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Say,Spermophagus pectoralis,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Sharp,Spermophagus pectoralis,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Boheman,Spermophagus semifasciatus,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Boheman,Spermophagus subfasciatus,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,(Sharp),Zabrotes pectoralis,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,Bottimer,Zabrotes semifascitus,7b3930b7-b238-433f-897a-249f1d6d35b9
拉丁名,"Fabricius, 1793",Callidium atomarium,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Herbst, 1784",Callidium confusum,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Fabricius, 1775",Callidium hafniense,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Brullé, 1832",Callidium rusticum,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Villers, 1789",Cerambix longipes,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Linnaeus, 1767",Cerambyx liciatus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Villers, 1789",Cerambyx longipes,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Gmelin, 1790",Cerambyx octonotatus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Fabricius, 1801",Clytus atomarius,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Castelnau & Gory, 1841",Clytus liciatus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Rossi, 1790",Clytus omega,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Peschet, 1924",Clytus rusticus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Ganglbauer, 1882",Clytus rusticus var. heros,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Pic, 1902",Clytus rusticus var. subuniformis,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Gmelin, 1790",Leptura maculata,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Linnaeus, 1767",Leptura rustica,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,L.,Leptura rusticus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Geoffroy, 1785",Leptura signata,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Geoffroy, 1785",Leptura variegata,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Goeze, 1777",Leptura villoso-flavo-maculata,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Bíly & Mehl, 1989",Rusticoclytus rusticus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Gouillard, 2003",Rusticotrechus rusticus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,Matsushita,Xylotrechus kuwayamae,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Pic, 1934",Xylotrechus rusticus var. basinotatus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Pic, 1934",Xylotrechus rusticus var. brevetestaceus,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Pic, 1934",Xylotrechus rusticus var. fauconneti,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Pic, 1934",Xylotrechus rusticus var. viturati,2d393cf8-3fdd-4797-97ca-d7719e095e56
拉丁名,"Fabricius, 1775",Bostrichus volvulus,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Eichhoff, 1869",Xyleborus alternans,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Eichhoff, 1869",Xyleborus badius,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Schedl, 1950",Xyleborus granularis,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Hopkins, 1915",Xyleborus grenadensis,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Duges, 1887",Xyleborus guanaguatensis,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Hopkins, 1915",Xyleborus hubbardi,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Eichhoff, 1878",Xyleborus interstitialis,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Hopkins, 1915",Xyleborus rileyi,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Hopkins, 1915",Xyleborus schwarzi,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Beeson, 1929",Xyleborus silvestris,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Eichhoff, 1868",Xyleborus torquatus,1ba44d92-1e16-448e-a288-fa024096c1a8
拉丁名,"Schedl, 1948",Xyleborus vagabundus,1ba44d92-1e16-448e-a288-fa024096c1a8
中文名,,可可材小蠹,1ba44d92-1e16-448e-a288-fa024096c1a8
中文名,,尖胸材小蠹,13fb4e6c-348a-4d1b-81ee-037475ccf335
拉丁名,"Swaine, 1934",Xyleborinus libocedri,8f88522e-f0e3-46d1-88bd-3b86479f3301
拉丁名,"Reitter, 1913a",Xyleborinus saxeseni,8f88522e-f0e3-46d1-88bd-3b86479f3301
拉丁名,"Ratzeburg, 1837",Xyleborinus saxesenii,8f88522e-f0e3-46d1-88bd-3b86479f3301
拉丁名,"(Ratzeburg, 1837)",Xyleborus saxeseni,8f88522e-f0e3-46d1-88bd-3b86479f3301
拉丁名,Hopkins,Ambrosiodmus lecontei,99e5cb1a-3dca-4200-8369-282cc2aca091
拉丁名,"(Blandford, 1894) 2011",Xylosandrus germanus,4b4740b7-e51b-45d8-84f3-7f29da059c7a
拉丁名,"Fabricius, 1801",Xyleborus ferrugineus,a73db6a5-639a-4973-9bbb-5275d3a5edce
拉丁名,Eggers,Xyleborus amphicranulus,f706609a-d7bf-463b-991c-a25f99ef0661
拉丁名,Veen,Ips cinchonae,5244964d-222c-4f90-ac26-52b5cae8f14d
拉丁名,(Veen),Xyleborus cinchonae,5244964d-222c-4f90-ac26-52b5cae8f14d
拉丁名,Hagedorn,Xyleborus cordatus,5244964d-222c-4f90-ac26-52b5cae8f14d
拉丁名,Schedl,Xyleborus emarginatus semicircularis,5244964d-222c-4f90-ac26-52b5cae8f14d
拉丁名,"Ratzeburg, 1837",Bostrichus dryographus,1309a12a-8348-4b7b-9928-ce215bbc3050
拉丁名,"Panzer & G.W.F., 1799",Bostrichus micrographus,1309a12a-8348-4b7b-9928-ce215bbc3050
中文名,,小樟材小蠹,653cf497-c974-4c74-aa91-1cada5c1e8cf
英文名,,ambrosia beetle of oak,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Eichhoff, 1878",Xyleborus affinis fuscobrunneus,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Eichhoff, 1878",Xyleborus affinis mascarensis,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Eichhoff, 1878",Xyleborus affinis parvus,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,Eichhoff,Xyleborus mascarensis,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Eggers, 1943",Xyleborus proximus,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,Hopkins,Xyleborus sacchari,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Beeson, 1935",Xyleborus societatis,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
拉丁名,"Eggers, 1933",yleborus subaffinis,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
中文名,,橡胶小蠹、伴随材小蠹,9f12d0d9-3093-465c-ac83-ee7fd2a749f9
