other_name_type,named_year,other_name,species_guid
拉丁名,G.Beck,Phelipanche aegyptiaca f. fastigiata,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,G.Beck,Phelipanche aegyptiaca f. rectiflora,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,G.Beck,Phelipanche aegyptiaca f. vera,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,G.Beck,Phelipanche aegyptiaca var. aemula,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,(Reuter) G.Beck,Phelipanche aegyptiaca var. tricholoba,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,Reut.,Phelypaea aleppensis,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,Walp.,Phelypaea delilei,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,C.A.Mey.,Phelypaea longiflora,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,Walp.,Phelypaea pedunculata,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,Hausskn.,Phelypaea serotina,37fab97b-d73b-4391-a1f5-c288c8fa29c8
拉丁名,"Fabricius, 1798",Flata pygmaea,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Kirkaldy, 1906",Ormenis epilepsis,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Kirkaldy, 1909",Ormenis insulicola,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Melichar, 1902",Ormenis marginata,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Melichar, 1902",Ormenis pygmaea,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Stal, 1862",Petrusa marginata,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Stal, 1862",Petrusa pygmaea,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Fabricius, 1798",Poeciloptera marginata,35ed7266-7fc9-4387-b5cb-7d7900e82cac
拉丁名,"Stal, C., 1874",Lethaeus spinipes,4887a14d-1d9a-4542-919b-f17cdbddb25e
拉丁名,"Puton & A., 1877",Peritrechus gracilicornis subsp. rhomboidalis,987edc31-1fee-46cd-a7d0-beb14b908203
拉丁名,"Puton, A., 1877",Peritrechus rhomboidalis,987edc31-1fee-46cd-a7d0-beb14b908203
拉丁名,"(Gmelin, 1790)",Cimex denigratus,d42c4d8c-79ad-4002-a3ae-3d667868ca25
拉丁名,"(Turton, 1800)",Cimex sylvanus,d42c4d8c-79ad-4002-a3ae-3d667868ca25
拉丁名,"(Gmelin, 1790)",Cimex sylvestris,d42c4d8c-79ad-4002-a3ae-3d667868ca25
拉丁名,"Fallen, C.F., 1829",Lygaeus sahlbergii,d42c4d8c-79ad-4002-a3ae-3d667868ca25
拉丁名,"Schilling, 1829",Pachymerus luniger,d42c4d8c-79ad-4002-a3ae-3d667868ca25
拉丁名,"Wagner, 1950",Capsus (Heterotoma) dalmatinus,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,,Capsus meriopterus,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,"Scopoli, 1763",Cimex meriopterum,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,"Wagner, 1950",Heterotoma dalmatina,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,"Carvalho, 1958",Heterotoma dalmatinus,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,"Herczek, 1979",Heterotoma silesiaca,a171c58d-3185-4561-8502-237e7d1f0dea
拉丁名,"Blackburn, 1888",Heteronyx occidentalis,2b212c58-5df6-4569-8a9e-92ec0eb604cb
拉丁名,"Bates, 1892",Stenosphenus subl?vicollis,3fbbee86-f79b-4ac5-9867-7172acfbd0f3
拉丁名,"Blackwelder, 1946",Stenosphenus sublaevicollis,3fbbee86-f79b-4ac5-9867-7172acfbd0f3
拉丁名,"Zoubkoff, 1833",Callidium bi-punctatum,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Stephens, 1831",Callidium fasciatum,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Krynicki, 1834",Callidium fasciolatum,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Ménétriès, 1832",Callidium timidum,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Marquet, 1899",Exilia timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Mulsant, 1862",Exilia timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Tournier, 1872",Exilia timida brunnea,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Ragusa, 1884",Exilia timida lugubris,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"White, 1855",Gracilia fasciolata,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Küster, 1851",Gracilia timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Mulsant, 1839",Gracilia timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Adlbauer, 2006",Graecoeme eggeri,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Costa, 1855",Liagrica timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Pic, 1945",Penichroa fasciata fagnezi,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Jenis, 2001",Penichroa timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Planet, 1924",Penichroa timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Vives & Alonso-Zarazaga, 2000",Penichroa timida,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Chemsak, 1977",Tylonotus champlaini,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Knull, 1941",Tylonotus champlaini,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Knull, 1937",Zamodes obscurus,4b545fb4-5906-4edd-9123-0e4ae5691600
拉丁名,"Fabricius, J.C., 1787",Curculio pinguis,da4f1abc-6f5e-48fd-bbf1-f8e82e0f4608
拉丁名,"De Lotto, 1964",Peliococcus trispinosus,0efee983-8be3-4cb5-84cd-8a9347b4786d
拉丁名,"James, 1936",Phenacoccus trispinosus,0efee983-8be3-4cb5-84cd-8a9347b4786d
拉丁名,"Stal, 1873",Corizus nigromaculatus,660be88a-fee1-4d86-8a14-3f9b398e7571
拉丁名,"Kolbe, 1914",Heteronychus bucobensis,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Fairmaire, 1893",Heteronychus densatifrons,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Péringuey, 1901",Heteronychus dissidens,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Péringuey, 1901",Heteronychus indotatus,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Fairmaire, 1893",Heteronychus obtusifrons,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Kolbe, 1900",Heteronychus transvaalicus,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Péringuey, 1901",Heteronychus viator,ddc64a75-27a4-4cbf-bd6a-ebbb9835416c
拉丁名,"Wagner, 1974",Heterocordylus (Heterocordylus) flavipes,2f9eb073-a975-48b4-b8ac-5c3d95a0d28b
拉丁名,"Wagner, 1953",Heterocordylus flavipes,2f9eb073-a975-48b4-b8ac-5c3d95a0d28b
拉丁名,"Burmeister, 1844",Heterochelus longulus,c8191ffb-3f7e-4956-a994-f1e09e2f5c75
拉丁名,"Lavabre, 1977",Afropeltis (Helopeltis) westwoodi,1612b57f-9363-434c-acb0-e029d2e2f2e0
拉丁名,"White, 1842",Eucerocoris westwoodii,1612b57f-9363-434c-acb0-e029d2e2f2e0
拉丁名,"Schmitz, 1968",Helopeltis (Afropeltis) westwoodi,1612b57f-9363-434c-acb0-e029d2e2f2e0
拉丁名,"Stonedahl, 1991",Helopeltis (Helopeltis) theivora,d4ee9ab3-193b-4b75-88f8-97ea40141119
拉丁名,"Bergroth, 1889",Helopeltis febriculosa,d4ee9ab3-193b-4b75-88f8-97ea40141119
拉丁名,"Distant, 1904",Helopeltis oryx,d4ee9ab3-193b-4b75-88f8-97ea40141119
拉丁名,"Miller, 1939",Helopeltis theobromae,d4ee9ab3-193b-4b75-88f8-97ea40141119
英文名,,tea bug,d4ee9ab3-193b-4b75-88f8-97ea40141119
拉丁名,"Lavabre, 1977",Afropeltis (Helopeltis) schentedeni,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
英文名,,cotton helopeltis,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
英文名,,"cotton, Helopeltis",e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Schmitz, 1968",Helopeltis (Afropeltis) schoutedeni,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1939",Helopeltis luteus,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1939",Helopeltis orophila lutea,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1939",Helopeltis orophila rubida,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1939",Helopeltis rubida,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1922",Helopeltis sanguinea rubra,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1922",Helopeltis sanguinea vanderysti,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Poppius, 1911",Helopeltis sanguineus,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Ghesquiere, 1922",Helopeltis vanderysti,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
英文名,,tea-bug,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
英文名,,tea-mosquito,e79b8612-20a6-45ad-9f12-3ad7b9be6b2e
拉丁名,"Lavabre, 1977",Afropeltis (Helopeltis) poppiusi,490478ae-eede-4d04-b125-803a4c0b1bd1
拉丁名,"Schmitz, 1968",Helopeltis (Afropeltis) poppiusi,490478ae-eede-4d04-b125-803a4c0b1bd1
拉丁名,"Schmitz, 1968",Helopeltis (Afropeltis) labaumei,8eaa976c-87dc-4606-b079-f9b40ff8ab87
拉丁名,"Stonedahl, 1991",Helopeltis (Helopeltis) fasciaticollis,22fe6434-68ff-4b96-8eac-4c928dfbd586
拉丁名,"Steyskal, 1973",Helopeltis pallida,22fe6434-68ff-4b96-8eac-4c928dfbd586
拉丁名,"Poppius, 1915",Helopeltis pallidiceps,22fe6434-68ff-4b96-8eac-4c928dfbd586
拉丁名,"Poppius, 1915",Helopeltis pallidus,22fe6434-68ff-4b96-8eac-4c928dfbd586
拉丁名,"Poppius, 1915",Helopeltis pollidiceps,22fe6434-68ff-4b96-8eac-4c928dfbd586
拉丁名,"Caradja, 1931",Brachmia cinerea,2e49b2d9-5b2c-4045-9322-ef9cac19d511
拉丁名,"Meyrick, 1914",Brachmia crypsilychna,7c144fe4-d42f-4757-b88b-76558b713f2a
拉丁名,"Meyrick, 1918",Brachmia dryadopa,7c144fe4-d42f-4757-b88b-76558b713f2a
拉丁名,"Meyrick, 1918",Lecithocera effera,7c144fe4-d42f-4757-b88b-76558b713f2a
拉丁名,"Meyrick, 1921",Lecithocera emigrans,7c144fe4-d42f-4757-b88b-76558b713f2a
拉丁名,"Dufrane, 1960",Argyroploce flavella,4cc97818-7892-405c-889e-b72a920fd60d
拉丁名,"Haworth, 1811",Tortrix nubiferana,4cc97818-7892-405c-889e-b72a920fd60d
拉丁名,"Hübner, 1799",Tortrix variegana,4cc97818-7892-405c-889e-b72a920fd60d
拉丁名,"Motschulsky, 1848",Bioderus rotundicollis,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"(K.Daniel, 1904)",Harpalus anatolicus,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"Lutshnik, 1921",Harpalus infrequens,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"Ménétriés, 1848",Harpalus pexus,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"(Motschulsky, 1848)",Harpalus rotundicollis,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"(K.Daniel, 1904)",Harpalus sareptanus,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"Chaudoir, 1846",Harpalus subsimilis,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"K.Daniel, 1904",Ophonus anatolicus,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"K.Daniel, 1904",Ophonus sareptanus,662bb60c-d7b7-49bb-b390-4727b800a1dc
拉丁名,"Butler, 1881",Teras cuneigera,add508f4-6de6-4c6b-890c-784f37bec1f1
拉丁名,"Walker, 1863",Teras inaptana,add508f4-6de6-4c6b-890c-784f37bec1f1
拉丁名,"Sharp, 1878",Haptoncus mundus,048d6cf2-d1c2-4e06-8d66-735d8bee7516
拉丁名,"Morris, 1870",Tinea fuscescentella,93bf2fed-8d04-45b0-95d2-7da3f7b15a8b
拉丁名,"Fabricius, 1794",Tinea insectella,93bf2fed-8d04-45b0-95d2-7da3f7b15a8b
拉丁名,"Zeller, 1839",Tinea misella,93bf2fed-8d04-45b0-95d2-7da3f7b15a8b
拉丁名,"(Bagnall,1910)",Haplothrips (Trybomiella) nigricornis,d3306430-fbb9-44b2-806e-65044000ad7f
拉丁名,"Shinji, 1922",Euceraphis betulifoliae,134a0703-fc4b-49a8-9889-41f05346ee85
拉丁名,Myamoto,Halticiellus insularis,324c000a-30b3-4d77-8b0e-d4a9054a2f3c
拉丁名,"Blackburn, 1896",Haltica pagana,45068ce3-5832-4602-b4ee-8203eec7e5eb
拉丁名,"(Denis & Schiffermüller, 1775)",Dianthaecia compta,fa3baefa-2be2-498f-b4bf-4227d1f83abd
拉丁名,"(Denis & Schiffermüller, 1775)",Miselia compta,fa3baefa-2be2-498f-b4bf-4227d1f83abd
拉丁名,"Denis & Schiffermüller, 1775",Noctua compta,fa3baefa-2be2-498f-b4bf-4227d1f83abd
拉丁名,"(Viereck, 1910)",Habrobracon hopkinsi,1cc1f40e-2919-4bd4-83ea-e724c8d278fe
拉丁名,"Viereck, 1913",Habrobracon mali,1cc1f40e-2919-4bd4-83ea-e724c8d278fe
拉丁名,"(Palisot de Beauvois, 1805)",Curtilla africana,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"(Scudder, S.H., 1869)",Curtilla fossor,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"Chopard, 1939",Gryllotalpa confusa,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"Chopard, 1931",Gryllotalpa formosana,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"Scudder, S.H., 1869",Gryllotalpa fossor,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"Scudder, S.H., 1869",Gryllotalpa oryctes,568f59a2-2d09-4a56-a5e0-a0e40f03f6ec
拉丁名,"Stal, C., 1874",Graptostethus (Graptostethus) servus nigriceps,480e9a67-8beb-49be-8a17-41e2052dc308
拉丁名,"(Kirkaldy, G.W., 1908)",Graptostethus vitiensis,480e9a67-8beb-49be-8a17-41e2052dc308
拉丁名,"(Fabricius,J.C.,1787 )",Cimex servus,04c9f71e-ee9f-4188-a94e-41cfb93a0a5e
拉丁名,"(Fabricius,J.C.,1787)",Graptostethus (Graptostethus) servus,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"(Stal, 1859)",Graptostethus manillensis,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"(Stal, C.,1859)",Graptostethus servus manillensis,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"Stal, C., 1859",Lygaeus manillensis,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"Uhler, P.R., 1860",Lygaeus ornatus,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"(Fabricius,J.C.,1787)",Lygaeus servus,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
拉丁名,"(Fabricius,J.C.,1787)",Spilostethus servus,f6adb61c-85a6-4e0f-a31e-a3422c06aa78
英文名,,Cryptotympana nigrofuscata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,"Wu, 1935",Fidicina nigrofasciata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,"Matsumura, 1898",Graptopsaltria corolata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,"Wakabayashi & Hagiwara, 1953",Graptopsaltria migrofuscata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,,Graptopsaltria nigrofuscata nigrofuscata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,"Kato, 1937",Graptopsaltria nigrofuscata testaceomaculata,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
英文名,"Matsumura, 1939",Graptopsaltria nigrofuscata tsuchidai,8a2fd36b-5cae-4833-ad77-f6f6b12f4a98
拉丁名,"Goes pulcher Gemminger & Harold, 1873",Goes pulchar,b75b7bd8-cd37-4bf0-9ff6-200bdc527c5f
拉丁名,"Shufeldt, 1884",Goes pulchar,b75b7bd8-cd37-4bf0-9ff6-200bdc527c5f
拉丁名,"Alexander, 1958",Goes pulcher fuscatus,b75b7bd8-cd37-4bf0-9ff6-200bdc527c5f
拉丁名,"Breuning, 1961",Goes pulcher fuscatus,b75b7bd8-cd37-4bf0-9ff6-200bdc527c5f
拉丁名,"Emmons, 1854",Monochamus pulcher,b75b7bd8-cd37-4bf0-9ff6-200bdc527c5f
拉丁名,"(Kaltenbach, 1843)",Aphis (Vacuna) betulae,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"Linnaeus, 1758",Aphis betulae,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"De Geer, 1773",Aphis betulae-nigropunctata,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"Walker, 1852",Aphis impingens,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"(Kaltenbach, 1843)",Euceraphis betulae,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,,Euceraphis cerasicolens,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"Walker, 1852",Glyphina alni,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"(Kaltenbach, 1843)",Thelaxes betulae,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"Kaltenbach, 1843",Vacuna betulae,1cce6b2b-f075-4e08-9acf-b0e74805fb7f
拉丁名,"Bezzi, 1908",Acidia melania,5f95390f-eaf6-4063-b19e-b0f58962deec
拉丁名,"Bigot, 1860",Ortalis sanctaemariae,5f95390f-eaf6-4063-b19e-b0f58962deec
拉丁名,"Becker, 1908",Sphaeniscus brevicauda,2e4b634a-79d8-4045-aa3f-8a3506cffd6e
拉丁名,"Efflatoun, 1924",Spheniscomyia aegyptiaca,2e4b634a-79d8-4045-aa3f-8a3506cffd6e
拉丁名,"Ito, 1956",Euleia venustus,1de852cc-e064-4d26-800d-a43e1d4fbabe
拉丁名,"Fallen, 1820",Tephritis rotundiventris,d734dfe6-f1c3-4a46-bbf5-a34abbd72850
拉丁名,"Ito, 1956",Euleia esakii,655f7def-a196-4e4f-875f-389d3b495e3e
拉丁名,"Fabricius, 1798",Musca flauescens,c9a7e601-1124-4bf2-b30f-bce2759266ff
拉丁名,"Macquart, 1843",Tephritis varipennis,c9a7e601-1124-4bf2-b30f-bce2759266ff
拉丁名,"Coquillett, 1899",Euaresta mundula,80ac4cde-6611-4cf1-b091-3555a566e80b
拉丁名,"Hendel, 1927",Tephrella winnertzi,711b3284-ee3b-4a27-94ba-c273d82a2673
拉丁名,"Chen, 1938",Tephrella fulvescens,5da1154d-79cf-4b38-b156-5dee9cc3ce57
拉丁名,"Bates, 1935",Tephrella euarestoides,3808544f-fcef-444a-9f3d-7f435f550f4e
拉丁名,"Wulp, 1896",Trypeta brevivittata,d8e582fc-1d99-4d37-ab18-06cf05b1e3f3
拉丁名,"Hering, 1940",Celidodacus mendax,589c456c-2832-4188-92a3-8c6d31594ccb
拉丁名,"Enderlein, 1920",Conradtina conjuncta,589c456c-2832-4188-92a3-8c6d31594ccb
拉丁名,"Hering, 1942",Metasphenisca malayana,476acfb8-6db2-478b-b30d-978692268a90
拉丁名,"Bezzi, 1908",Acidia cyclopica,76c56a8d-3ef7-4d71-a1ac-53b458a7d26b
拉丁名,"Enderlein, 1911",Trypeta w-fuscum,76c56a8d-3ef7-4d71-a1ac-53b458a7d26b
拉丁名,"Munro, 1947",Metasphenisca frondifer,12ce489c-49fb-4af2-a4c5-7f6c4f9ec239
拉丁名,"Hendel, 1914",Tetraciura quadrisetosa,cdd36a58-4631-4bb9-bbf4-daeea232341f
拉丁名,"Aczel, 1950",Xanthaciura specioso,46d930c6-1c6f-4ee5-abb7-8708f878e9f4
拉丁名,"Seguy, 1933",Aciura rheinardi,a6686da0-1b79-40d2-95a5-d8ff157cef50
拉丁名,"Bezzi, 1924",Aciura latincisa,f564b769-52dd-4449-8f98-725876251a6d
拉丁名,"Becker, 1910",Aciura alata,24d5bb4b-9382-40b8-bc90-04a1340a62f6
拉丁名,"Hendel, 1914",Xanthorrachista cephalia,24d5bb4b-9382-40b8-bc90-04a1340a62f6
拉丁名,"Loew, 1862",Trypeta sinuata,4d892ffe-1e54-4b7b-9f6c-8d29459f25a4
拉丁名,"Enderlein, 1911",Aciura erosa,1a0357f6-afde-49e2-8182-2cd5a0c85ed0
拉丁名,"Hering, 1937",Xanthaciura contracta,1a0357f6-afde-49e2-8182-2cd5a0c85ed0
拉丁名,"Fabricius, 1787",Musca lychnidis,2f43b798-44be-4d31-9424-83d5634cf99d
拉丁名,"Persson, 1958",Myiolia caecio,2f43b798-44be-4d31-9424-83d5634cf99d
拉丁名,"Foote, 1984",Myoleja caesar,2f43b798-44be-4d31-9424-83d5634cf99d
拉丁名,"Persson, 1958",Tephritis lycnidis,2f43b798-44be-4d31-9424-83d5634cf99d
拉丁名,"Enderlein, 1920",Stigmatothemara pterocallina,dbf76301-733e-4e45-9599-c8ccec100cff
拉丁名,"Hendel, 1914",Themarictera rufipennis,dbf76301-733e-4e45-9599-c8ccec100cff
拉丁名,"Loew, 1861",Trypeta laticeps,dbf76301-733e-4e45-9599-c8ccec100cff
拉丁名,"Bezzi, 1920",Sosiopsila trisetosa,85f5a989-7ad1-43ff-a122-00508690c6ab
拉丁名,"Bezzi, 1924",Rhacochlaena major,8b26b353-f446-4d9b-9a32-9d3eed91f72a
拉丁名,"Munro, 1929",Rhacochlaena permagna,8b26b353-f446-4d9b-9a32-9d3eed91f72a
拉丁名,"Roder, 1885",Ceratitis albo-maculata,dea37ac4-a232-4b41-afe3-8196d3faa9d8
拉丁名,"(Linnaeus, 1758)",Acridium grossum,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"De Geer, 1773",Acrydium rubripes,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"Stoll, C., 1813",Gryllus (Locusta) germanicus,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"Linnaeus, 1758",Gryllus (Locusta) grossus,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"Gmelin, 1790",Gryllus flavipes,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"Linnaeus, 1758",Gryllus grossum,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"(Linnaeus, 1758)",Mecostethus grossus,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"(Linnaeus, 1758)",Oedipoda grossa,e10f0350-942f-4fcb-81b0-f433ad11761c
拉丁名,"Carvalho and Afonso, 1977",Paramixia carmelitana,4db0fa12-18aa-4dee-93c0-825c22f293a6
拉丁名,"Carvalho, 1948",Rhinacloa carmelitana,4db0fa12-18aa-4dee-93c0-825c22f293a6
拉丁名,,Parthena acutangula,32831e98-4fb9-489e-b818-5125dd1f5900
拉丁名,"Distant, 1893",Jornandes vulgaris,d6dc7c69-f049-4060-87f2-2a69b8dc269d
拉丁名,"T. Henry, 1985",Paramixia politus,d6dc7c69-f049-4060-87f2-2a69b8dc269d
拉丁名,"(Reuter, 1907)",Sthenaridea plebejus,d6dc7c69-f049-4060-87f2-2a69b8dc269d
拉丁名,"(Uhler, 1894)",Sthenaridea politus,d6dc7c69-f049-4060-87f2-2a69b8dc269d
拉丁名,"(Walker, F., 1873)",Nabis bicolor,70043245-d126-402e-9430-b7d5802f6930
拉丁名,"(Costa, A., 1864)",Pamera (Paromius) piratoides,70043245-d126-402e-9430-b7d5802f6930
拉丁名,"Costa, A., 1864",Plociomerus piratoides,70043245-d126-402e-9430-b7d5802f6930
拉丁名,"(Walker, F., 1870)",Nabis discifer,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Costa, A., 1847",Pachymerus nabiformis,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"(Distant, W.L., 1883)",Pamera ejuncida,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"(Rambur, 1839)",Pamera gracilis,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Lindberg, H., 1938",Paromius djoufensis,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"(Montrouzier, 1865)",Paromius pallidus,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Signoret, V., 1860",Plociomerus nabizoides,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Montrouzier, 1865",Plociomerus pallidus,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"(Walker, F., 1872)",Plociomerus seychellesus,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Stal, C., 1855",Rhyparochromus natalensis,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Dallas, W.S., 1852",Rhyparochromus proximus,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Rambur, 1839",Stenocoris gracilis,10ed201c-e284-4ef2-9a54-a186aa713f6e
拉丁名,"Gómez-Menor Ortega, 1942",Stictococcus guineensis,50ddfe4d-4e0c-42c3-a405-118df8b21c93
拉丁名,"Guérin-Méneville, 1857",Lygaeus (Plociomerus) dohrnii,1714eb69-3748-4bc9-9464-5596d699ce70
拉丁名,"(Guérin-Méneville, 1857)",Plociomerus dohrnii,1714eb69-3748-4bc9-9464-5596d699ce70
拉丁名,"(Guérin-Méneville, 1857)",Ptochiomera dohrnii,1714eb69-3748-4bc9-9464-5596d699ce70
拉丁名,"Fowler, 1899",Aulacizes isabellina,fee7d146-0a1d-4876-81ea-2f919c4a2fac
拉丁名,,Paromenia isabellina,fee7d146-0a1d-4876-81ea-2f919c4a2fac
拉丁名,"Fowler, 1899",Tettigonia erumpens,fee7d146-0a1d-4876-81ea-2f919c4a2fac
拉丁名,"Fowler, 1899",Tettigonia spectralis,fee7d146-0a1d-4876-81ea-2f919c4a2fac
拉丁名,,Cicadella auroguttata,40d45a5f-8900-428c-8523-3ad31c029f86
拉丁名,"Signoret, 1853",Tettigonia auroguttata,40d45a5f-8900-428c-8523-3ad31c029f86
拉丁名,"Signoret, 1855",Tettigonia icterica,40d45a5f-8900-428c-8523-3ad31c029f86
拉丁名,"Rossi, 1790",Cimex abutilon,d20dca2c-443a-429f-8f5c-252ef8f8f49a
